technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
Bauxite_mining,Bauxite,AUS,1,240.0,Tariffs,7358.4,Tariffs,power,-0.0,Tariffs,7358.4,7358.4,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,AUS,2,240.0,Tariffs,7358.4,Tariffs,power,-0.0,Tariffs,7358.4,7358.4,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,AUS,3,240.0,Tariffs,7358.4,Tariffs,power,-0.0,Tariffs,7358.4,7358.4,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,AUS,4,240.0,Tariffs,7358.4,Tariffs,power,-0.0,Tariffs,7358.4,7358.4,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,AUS,5,240.0,Tariffs,7358.4,Tariffs,power,-0.0,Tariffs,7358.4,7358.4,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,AUS,6,240.0,Tariffs,7358.4,Tariffs,power,-0.0,Tariffs,7358.4,7358.4,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,AUS,7,240.0,Tariffs,7358.4,Tariffs,power,-0.0,Tariffs,7358.4,7358.4,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,AUS,8,240.0,Tariffs,7358.4,Tariffs,power,-0.0,Tariffs,7358.4,7358.4,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,AUS,9,240.0,Tariffs,7358.4,Tariffs,power,-0.0,Tariffs,7358.4,7358.4,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,AUS,10,374.74417055999993,Tariffs,11489.6562693696,Tariffs,power,-0.0,Tariffs,11489.6562693696,11489.6562693696,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,AUS,11,857.9798340799998,Tariffs,26305.6617128928,Tariffs,power,-0.0,Tariffs,26305.6617128928,26305.6617128928,30.660000000000007,30.660000000000007,Bauxite
Bauxite_mining,Bauxite,AUS,12,1407.4753921600004,Tariffs,43153.19552362562,Tariffs,power,-0.0,Tariffs,43153.19552362562,43153.19552362562,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,AUS,13,2033.382217440001,Tariffs,62343.49878671044,Tariffs,power,-0.0,Tariffs,62343.49878671044,62343.49878671044,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,AUT,0,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,AUT,1,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,AUT,2,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,AUT,3,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,AUT,4,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,AUT,5,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,AUT,6,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,AUT,7,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,AUT,8,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,AUT,9,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,AUT,10,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,AUT,11,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,AUT,12,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,AUT,13,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,0,129.76,Tariffs,3978.4416,Tariffs,power,-0.0,Tariffs,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,1,129.76,Tariffs,3978.4416,Tariffs,power,-0.0,Tariffs,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,2,129.76,Tariffs,3978.4416,Tariffs,power,-0.0,Tariffs,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,3,129.76,Tariffs,3978.4416,Tariffs,power,-0.0,Tariffs,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,4,129.76,Tariffs,3978.4416,Tariffs,power,-0.0,Tariffs,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,5,129.76,Tariffs,3978.4416,Tariffs,power,-0.0,Tariffs,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,6,129.76,Tariffs,3978.4416,Tariffs,power,-0.0,Tariffs,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,7,129.76,Tariffs,3978.4416,Tariffs,power,-0.0,Tariffs,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,8,129.76,Tariffs,3978.4416,Tariffs,power,-0.0,Tariffs,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,9,129.76,Tariffs,3978.4416,Tariffs,power,-0.0,Tariffs,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,10,129.76,Tariffs,3978.4416,Tariffs,power,-0.0,Tariffs,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,11,129.76,Tariffs,3978.4416,Tariffs,power,-0.0,Tariffs,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,12,129.76,Tariffs,3978.4416,Tariffs,power,-0.0,Tariffs,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,13,129.76,Tariffs,3978.4416,Tariffs,power,-0.0,Tariffs,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CHN,0,1343.48,Tariffs,41191.0968,Tariffs,power,-0.0,Tariffs,41191.0968,41191.0968,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CHN,1,1492.33882576,Tariffs,45755.1083978016,Tariffs,power,-0.0,Tariffs,45755.1083978016,45755.1083978016,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CHN,2,1658.20826544,Tariffs,50840.66541839041,Tariffs,power,-0.0,Tariffs,50840.66541839041,50840.66541839041,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CHN,3,1843.44354208,Tariffs,56519.9790001728,Tariffs,power,-0.0,Tariffs,56519.9790001728,56519.9790001728,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CHN,4,2050.76042448,Tariffs,62876.3146145568,Tariffs,power,-0.0,Tariffs,62876.3146145568,62876.3146145568,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CHN,5,2283.29354864,Tariffs,70005.7802013024,Tariffs,power,-0.0,Tariffs,70005.7802013024,70005.7802013024,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CHN,6,2544.66407968,Tariffs,78019.4006829888,Tariffs,power,-0.0,Tariffs,78019.4006829888,78019.4006829888,30.659999999999997,30.659999999999997,Bauxite
Bauxite_mining,Bauxite,CHN,7,2839.058847359999,Tariffs,87045.54426005758,Tariffs,power,-0.0,Tariffs,87045.54426005758,87045.54426005758,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CHN,8,3171.322248,Tariffs,97232.74012368,Tariffs,power,-0.0,Tariffs,97232.74012368,97232.74012368,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CHN,9,3547.0639832,Tariffs,108752.981724912,Tariffs,power,-0.0,Tariffs,108752.981724912,108752.981724912,30.659999999999997,30.659999999999997,Bauxite
Bauxite_mining,Bauxite,CHN,10,3600.0,Tariffs,110376.0,Tariffs,power,-0.0,Tariffs,110376.0,110376.0,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CHN,11,3600.0,Tariffs,110376.0,Tariffs,power,-0.0,Tariffs,110376.0,110376.0,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CHN,12,3600.0,Tariffs,110376.0,Tariffs,power,-0.0,Tariffs,110376.0,110376.0,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CHN,13,3600.0,Tariffs,110376.0,Tariffs,power,-0.0,Tariffs,110376.0,110376.0,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CZE,0,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,1,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,2,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,3,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,4,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,5,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,6,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,7,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,8,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,9,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,10,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,11,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,12,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,13,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,0,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,1,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,2,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,3,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,4,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,5,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,6,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,7,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,8,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,9,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,10,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,11,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,12,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,13,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ITA,0,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ITA,1,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ITA,2,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ITA,3,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ITA,4,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ITA,5,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ITA,6,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ITA,7,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ITA,8,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ITA,9,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ITA,10,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ITA,11,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ITA,12,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ITA,13,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,0,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,1,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,2,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,3,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,4,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,5,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,6,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,7,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,8,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,9,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,10,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,11,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,12,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,13,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,0,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,1,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,2,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,3,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,4,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,5,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,6,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,7,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,8,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,9,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,10,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,11,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,12,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,13,0.04,Tariffs,1.2264000000000002,Tariffs,power,-0.0,Tariffs,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ROE,0,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROE,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROE,2,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROE,3,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROE,4,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROE,5,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROE,6,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROE,7,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROE,8,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROE,9,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROE,10,104.24,Tariffs,3195.9984,Tariffs,power,-0.0,Tariffs,3195.9984,3195.9984,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,ROE,11,104.24,Tariffs,3195.9984,Tariffs,power,-0.0,Tariffs,3195.9984,3195.9984,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,ROE,12,104.24,Tariffs,3195.9984,Tariffs,power,-0.0,Tariffs,3195.9984,3195.9984,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,ROE,13,104.24,Tariffs,3195.9984,Tariffs,power,-0.0,Tariffs,3195.9984,3195.9984,30.66,30.66,Bauxite
