location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
ROW,Steel,13,309488.4895555239,631.37957486,490.17817788,1576.2270000002047,0.0,,490.17817788,309488.4895555239,,Recycling
USA,Aluminium,0,56170.5216,34.4,1632.864,69849.55929984001,50.13728,3035.2888363086317,1338.0178398887795,113112.38877567291,0.6861161993630289,Recycling
USA,Aluminium,1,56170.5216,34.4,1632.864,62343.02892588961,44.761373199999994,3035.858497597371,1278.9952121933673,101247.01731345232,0.7685197647153507,Recycling
USA,Aluminium,2,56170.5216,34.4,1632.864,59723.48939181073,42.89590724,3036.6048637921067,1258.6157286160087,97285.84460990802,0.8019413089350013,Recycling
USA,Aluminium,3,56170.5216,34.4,1632.864,56914.911448651204,40.8958204,3037.480730382863,1236.8647003181557,93130.74233425567,0.8411617535370436,Recycling
USA,Aluminium,4,56170.5216,34.4,1632.864,53903.662682479684,38.75140456,3038.5202352431525,1213.786094493449,88790.15764759267,0.8877097589259614,Recycling
USA,Aluminium,5,56170.5216,34.4,1632.864,50675.112217087684,36.45224056,3039.7706156669174,1189.5142893787943,84279.75258062378,0.9437005646711336,Recycling
USA,Aluminium,6,56170.5216,34.4,1632.864,48561.66650848124,34.94718175999997,3040.6782292188173,1174.0124573824603,81414.45527060569,0.9843426069730673,Recycling
USA,Aluminium,7,56170.5216,34.4,1632.864,93327.470208,67.40799999999999,3018.40053453596,1509.6563783812342,153695.09657023667,0.5103251839544268,Recycling
USA,Aluminium,8,56170.5216,34.4,1632.864,92311.765728,67.40799999999999,3003.857541419416,1503.2808986359805,153046.0217283319,0.5103251839544268,Recycling
USA,Aluminium,9,56170.5216,34.4,1632.864,92311.765728,67.40799999999999,3003.857541419416,1503.2808986359805,153046.0217283319,0.5103251839544268,Recycling
USA,Aluminium,10,56170.5216,34.4,1632.864,91296.06124799998,67.40799999999999,2989.314548302872,1496.9054188907273,152396.94688642715,0.5103251839544268,Recycling
USA,Aluminium,11,56170.5216,34.4,1632.864,91296.06124799998,67.40799999999999,2989.314548302872,1496.9054188907273,152396.94688642715,0.5103251839544268,Recycling
USA,Aluminium,12,56170.5216,34.4,1632.864,89349.58924799999,67.408,2958.338497982435,1483.3258771950611,151014.44090547477,0.5103251839544267,Recycling
USA,Aluminium,13,56170.5216,34.4,1632.864,88333.88476799999,67.408,2943.795504865891,1476.9503974498077,150365.36606357002,0.5103251839544267,Recycling
USA,Bauxite,0,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,Recycling
USA,Bauxite,1,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,Recycling
USA,Bauxite,2,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,Recycling
USA,Bauxite,3,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,Recycling
USA,Bauxite,4,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,Recycling
USA,Bauxite,5,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,Recycling
USA,Bauxite,6,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,Recycling
USA,Bauxite,7,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,Recycling
USA,Bauxite,8,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,Recycling
USA,Bauxite,9,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,Recycling
USA,Bauxite,10,117.7344,3.84,30.66,3204.1616688,133.76,54.61455793062202,51.6327153048675,7104.661625949768,0.028708133971291867,Recycling
USA,Bauxite,11,117.7344,3.84,30.66,3204.1616688,133.76,54.61455793062202,51.6327153048675,7104.661625949768,0.028708133971291867,Recycling
USA,Bauxite,12,117.7344,3.84,30.66,3204.1616688,133.76,54.61455793062202,51.6327153048675,7104.661625949768,0.028708133971291867,Recycling
USA,Bauxite,13,117.7344,3.84,30.66,3204.1616688,133.76,54.614557930622006,51.63271530486749,7104.661625949766,0.028708133971291867,Recycling
USA,Compressor,0,0.0,0.0,,781502.5730124001,30.0,68409.94283580002,68409.94283580002,2052298.2850740002,0.0,Recycling
USA,Compressor,1,0.0,0.0,,871112.9504747686,32.64,70395.22371981847,70395.22371981847,2297700.102214875,0.0,Recycling
USA,Compressor,2,0.0,0.0,,926567.1684274173,34.0,72147.41158354728,72147.41158354728,2453011.9938406073,0.0,Recycling
USA,Compressor,3,0.0,0.0,,986373.3482751519,35.300566,74293.58771064239,74293.58771064239,2622605.6963563208,0.0,Recycling
USA,Compressor,4,0.0,0.0,,1130437.3321330857,39.099228,77309.55946690876,77309.55946690876,3022744.0921762236,0.0,Recycling
USA,Compressor,5,0.0,0.0,,1306465.081851991,43.225858,80646.47659836739,80646.47659836739,3486013.1456413516,0.0,Recycling
USA,Compressor,6,0.0,0.0,,1576713.845681748,47.761633,85440.08577549022,85440.08577549022,4080758.020297485,0.0,Recycling
USA,Compressor,7,0.0,0.0,,1704645.0193327698,52.140657,83987.70778491096,83987.70778491096,4379174.263829272,0.0,Recycling
USA,Compressor,8,546621.7106958529,5.637887000000013,96955.0668,1695623.393253581,51.994854,83718.99166808616,69068.4552716013,3980604.393938283,0.10843163440751298,Recycling
USA,Compressor,9,775640.5344,8.0,96955.0668,1962555.9275848758,56.088678,86423.17306207039,67704.63645410904,4339100.644814457,0.14263128112949996,Recycling
USA,Compressor,10,775640.5344,8.0,96955.0668,2283314.545609147,61.728482,89003.71532640996,71028.59372558487,4952716.019079758,0.12959981747161708,Recycling
USA,Compressor,11,775640.5344,8.0,96955.0668,1862856.6931736849,61.728482,76956.0678508377,61586.832263659,4294356.324933566,0.12959981747161708,Recycling
USA,Compressor,12,775640.5344,8.0,96955.0668,1831247.1300138824,61.72848199999999,75688.76830855585,60593.6474943259,4225103.058622448,0.12959981747161708,Recycling
USA,Compressor,13,227697.22918859727,2.348481999999997,96955.06679999999,1896556.5648096004,67.38000000000001,71297.8763899911,66686.05757225024,4649917.565077616,0.034854289106559765,Recycling
USA,Copper,0,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,0,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,1,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,1,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,2,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,2,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,3,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,3,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,4,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,4,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,5,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,5,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,6,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,6,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,7,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,7,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,8,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,8,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,9,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,9,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,10,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,10,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,11,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,11,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,12,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,12,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,13,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper,13,0.0,0.0,,25.0154,0.0,,,0.0,,Recycling
USA,Copper_ore,0,0.0,0.0,,318.54221888800004,122.7,2934.825644391915,2934.825644391915,360103.106566888,0.0,Recycling
USA,Copper_ore,1,0.0,0.0,,344.781970248064,133.4976,2944.8872264855104,2944.8872264855104,393135.3770064721,0.0,Recycling
USA,Copper_ore,2,0.0,0.0,,359.6763847984,139.06,2993.4342342815935,2993.4342342815935,416266.9646191984,0.0,Recycling
USA,Copper_ore,3,0.0,0.0,,372.3400431085428,144.37931493999997,3048.628122941498,3048.628122941498,440158.8398971115,0.0,Recycling
USA,Copper_ore,4,0.0,0.0,,409.7137674477217,159.91584251999998,3048.3481599247516,3048.3481599247516,487479.1642886583,0.0,Recycling
USA,Copper_ore,5,0.0,0.0,,450.02062594270467,176.79375922,3047.190178828891,3047.190178828891,538724.2067734237,0.0,Recycling
USA,Copper_ore,6,0.0,0.0,,495.0750523394802,195.34507897,3048.2544314645843,3048.2544314645843,595461.5026351017,0.0,Recycling
USA,Copper_ore,7,0.0,0.0,,538.5994845212048,213.25528713,3049.1756572552,3049.1756572552,650252.8302977642,0.0,Recycling
USA,Copper_ore,8,0.0,0.0,,612.6935988893298,243.74485230625,3050.4325080032368,3050.4325080032368,743527.2211334327,0.0,Recycling
USA,Copper_ore,9,0.0,0.0,,685.0338169799045,273.51269302,3051.389266068479,3051.389266068479,834593.6956147109,0.0,Recycling
USA,Copper_ore,10,0.0,0.0,,741.089519510016,296.57949138,3051.9985734710594,3051.9985734710594,905160.1846125323,0.0,Recycling
USA,Copper_ore,11,0.0,0.0,,741.089519510016,296.57949138,3051.9985734710594,3051.9985734710594,905160.1846125323,0.0,Recycling
USA,Copper_ore,12,0.0,0.0,,738.2745899384955,296.57949138,3051.1267746687186,3051.1267746687186,904901.6269671484,0.0,Recycling
USA,Copper_ore,13,0.0,0.0,,711.4145694472321,288.53314262750007,3048.575108162566,3048.575108162566,879614.9564941161,0.0,Recycling
USA,HEX,0,1090743.3483256204,20.92506930693069,52126.152239999996,633192.6415162408,9.074930693069309,98460.71938554189,34369.50043046667,1031085.0129140002,2.3058103708617357,Recycling
USA,HEX,1,1021380.64132442,19.594399306930693,52126.15224000001,721566.6859530616,13.045600693069307,84022.6875347911,32207.571771335755,1051255.142616399,1.5019928762146264,Recycling
USA,HEX,2,997311.442653752,19.13265030693069,52126.15224000001,765942.0971641899,14.867349693069308,80478.21288618931,31894.430183882134,1084410.6262519925,1.2868904479895116,Recycling
USA,HEX,3,971505.296338143,18.637579306930693,52126.152239999996,807476.3811006221,16.662986693069303,77486.663878868,31795.300384712267,1122392.0997203607,1.1185017218241367,Recycling
USA,HEX,4,943836.94323376,18.10678330693069,52126.15224000001,905034.475091256,20.992444693069302,72139.77187212836,31974.23695501336,1250167.980830093,0.8625380974760258,Recycling
USA,HEX,5,914171.9499939758,17.537683306930692,52126.152239999996,1010845.9805255714,25.68817469306931,68378.01606053574,32729.315890852107,1414752.7611351167,0.6827142650840962,Recycling
USA,HEX,6,894752.909365522,17.16514399999999,52126.152239999996,1121447.7668210196,30.59648900000001,65680.20660322644,33686.50642192091,1608922.5567759299,0.5610167885602817,Recycling
USA,HEX,7,1313579.0364479998,25.2,52126.152239999996,1039068.8635333637,26.940657,67596.18320392352,30222.165748339634,1575803.5780813254,0.9353892148955386,Recycling
USA,HEX,8,1313579.0364479998,25.2,52126.152239999996,1162825.058206336,32.43274100000001,64880.812792505705,30512.778454340412,1758535.0578493816,0.7769926075628327,Recycling
USA,HEX,9,1313579.0364479998,25.2,52126.152239999996,1308300.2905896069,38.888678,62669.57118909403,31134.174038546927,1995348.0547523936,0.6480035140304846,Recycling
USA,HEX,10,1313579.0364479998,25.2,52126.152239999996,1435385.1424857918,44.528482,61262.59519287922,31791.617496005343,2216781.2283210936,0.5659299142512876,Recycling
USA,HEX,11,1313579.0364479998,25.2,52126.152239999996,1435385.1424857918,44.528482,61262.59519287922,31791.617496005343,2216781.2283210936,0.5659299142512876,Recycling
USA,HEX,12,1313579.0364479998,25.2,52126.152239999996,1435385.1424857918,44.528482,61262.59519287922,31791.617496005343,2216781.2283210936,0.5659299142512876,Recycling
USA,HEX,13,1313579.0364479998,25.2,52126.152239999996,1435385.1424857918,44.528482,61262.59519287922,31791.617496005343,2216781.2283210936,0.5659299142512876,Recycling
USA,HP,0,853777.8072,30.0,28459.26024,0.25059999999999993,0.0,,28459.26024,853777.8072,,Recycling
USA,HP,1,928910.2542336,32.64,28459.26024,0.25059999999999993,0.0,,28459.26024,928910.2542336,,Recycling
USA,HP,2,967614.84816,34.0,28459.260240000003,61947.2745247361,1.5123200000000026,65710.94926567076,26206.122695073333,930640.2151067067,22.48201438848917,Recycling
USA,HP,3,1004627.9944132958,35.300566,33875.12813288909,133100.0496374651,3.336838,65041.635243718105,28761.795538815666,1111281.1139986187,10.57904698999472,Recycling
USA,HP,4,1112735.104835095,39.099228,42740.95690164822,117842.0533844483,2.938268,65177.45661778648,37293.31773620072,1567717.6951622667,13.3068964437553,Recycling
USA,HP,5,1230175.941919286,43.225858,42492.865079045114,101483.03289420088,2.510937,65370.97722523869,38152.272055081216,1744962.6457674783,17.21503088289352,Recycling
USA,HP,6,1359260.743034372,47.761633,42419.396925459296,81923.4202,2.0,65710.90886,39184.2594013372,1949872.7357061415,23.8808165,Recycling
USA,HP,7,1483884.5266475775,52.140657,40805.02964602641,81923.4202,2.0,65710.90886,37935.641721835906,2053860.5665368072,26.0703285,Recycling
USA,HP,8,1640185.1744635175,57.632741,42467.55368557636,52115.42917153111,1.2722939999999978,65710.98052705322,40683.50175185016,2396463.094615295,45.298288760302334,Recycling
USA,HP,9,1823916.365639563,64.088678,43267.222716633674,0.25059999999999993,0.0,,43267.222716633674,2772939.1046406208,,Recycling
USA,HP,10,1984421.015378156,69.728482,40348.966773420936,0.25059999999999993,0.0,,40348.966773420936,2813472.2033790797,,Recycling
USA,HP,11,1984421.015378156,69.728482,28459.260240000003,276399.1663451288,6.136105999999998,71946.86467188728,24512.408935288506,1859623.8047631811,11.363637134039083,Recycling
USA,HP,12,1984421.015378156,69.728482,28459.260240000003,512258.32682030095,12.812190000000001,65408.22770635703,21885.86383712745,1806473.9084169983,5.4423546638006455,Recycling
USA,HP,13,1984421.015378156,69.728482,28459.260240000003,772609.5477334817,20.075768999999994,63626.5715875662,20337.072797636072,1826355.590124182,3.473265806156667,Recycling
USA,Iron,0,18284.1029514432,550.5600000000001,33.210009719999995,2554.0065999991807,0.0,,33.210009719999995,18284.1029514432,,Recycling
USA,Iron,1,19893.10401117021,599.0092800000001,33.21000972000001,2554.0065999991807,0.0,,33.21000972000001,19893.10401117021,,Recycling
USA,Iron,2,20721.983344968965,623.9680000000001,33.21000972,2554.0065999991807,0.0,,33.21000972,20721.983344968965,,Recycling
USA,Iron,3,21514.63943294052,647.835987232,33.21000972000001,2554.0065999991807,0.0,,33.21000972000001,21514.63943294052,,Recycling
USA,Iron,4,23829.81033579836,717.549032256,33.21000972000001,2554.0065999991807,0.0,,33.21000972000001,23829.81033579836,,Recycling
USA,Iron,5,26344.86792788216,793.2809460160001,33.210009719999995,2554.0065999991807,0.0,,33.210009719999995,26344.86792788216,,Recycling
USA,Iron,6,29109.287163368237,876.5214888160001,33.21000972,2554.0065999991807,0.0,,33.21000972,29109.287163368237,,Recycling
USA,Iron,7,31778.171351462923,956.885337264,33.21000972,2554.0065999991807,0.0,,33.21000972,31778.171351462923,,Recycling
USA,Iron,8,37286.11594235287,1122.737278812,33.21000972,2554.0065999991807,0.0,,33.21000972,37286.11594235287,,Recycling
USA,Iron,9,42126.08098314684,1268.4754186560003,33.21000972,2554.0065999991807,0.0,,33.21000972,42126.08098314684,,Recycling
USA,Iron,10,45563.37288187888,1371.9771016640002,33.21000972,2554.0065999991807,0.0,,33.21000972,45563.37288187888,,Recycling
USA,Iron,11,45563.37288187888,1371.9771016640002,33.21000972,2554.0065999991807,0.0,,33.21000972,45563.37288187888,,Recycling
USA,Iron,12,45563.37288187888,1371.9771016640002,33.21000972,2554.0065999991807,0.0,,33.21000972,45563.37288187888,,Recycling
USA,Iron,13,43397.46527447368,1306.758583944,33.21000972,2554.0065999991807,0.0,,33.21000972,43397.46527447368,,Recycling
USA,Nickel,0,0.0,0.0,,59.92345225995469,25.110083168316834,2877.6023898599997,2877.6023898599997,72256.83533473188,0.0,Recycling
USA,Nickel,0,0.0,0.0,,59.92345225995469,25.110083168316834,2877.6023898599997,2877.6023898599997,72256.83533473188,0.0,Recycling
USA,Nickel,1,0.0,0.0,,56.11279151378726,23.51327916831683,2877.6023898599997,2877.6023898599997,67661.86832819386,0.0,Recycling
USA,Nickel,1,0.0,0.0,,56.11279151378726,23.51327916831683,2877.6023898599997,2877.6023898599997,67661.86832819386,0.0,Recycling
USA,Nickel,2,0.0,0.0,,54.815527833902415,22.959180368316826,2884.8026440596586,2884.8026440596586,66232.70423196298,0.0,Recycling
USA,Nickel,2,0.0,0.0,,54.815527833902415,22.959180368316826,2884.8026440596586,2884.8026440596586,66232.70423196298,0.0,Recycling
USA,Nickel,3,0.0,0.0,,53.37273093141301,22.36509516831683,2877.6023898599997,2877.6023898599997,64357.851305794844,0.0,Recycling
USA,Nickel,3,0.0,0.0,,53.37273093141301,22.36509516831683,2877.6023898599997,2877.6023898599997,64357.851305794844,0.0,Recycling
USA,Nickel,4,0.0,0.0,,51.85268202265074,21.72813996831683,2877.6023898599997,2877.6023898599997,62524.9475000411,0.0,Recycling
USA,Nickel,4,0.0,0.0,,51.85268202265074,21.72813996831683,2877.6023898599997,2877.6023898599997,62524.9475000411,0.0,Recycling
USA,Nickel,5,0.0,0.0,,50.22792812444172,21.04521996831683,2879.1658608914927,2879.1658608914927,60592.67886772975,0.0,Recycling
USA,Nickel,5,0.0,0.0,,50.22792812444172,21.04521996831683,2879.1658608914927,2879.1658608914927,60592.67886772975,0.0,Recycling
USA,Nickel,6,0.0,0.0,,49.47088523135979,20.598172799999993,2978.438481039893,2978.438481039893,61350.39050662922,0.0,Recycling
USA,Nickel,6,0.0,0.0,,49.47088523135979,20.598172799999993,2978.438481039893,2978.438481039893,61350.39050662922,0.0,Recycling
USA,Nickel,7,0.0,0.0,,72.48042956639999,30.24,2946.2875496020633,2946.2875496020633,89095.7354999664,0.0,Recycling
USA,Nickel,7,0.0,0.0,,72.48042956639999,30.24,2946.2875496020633,2946.2875496020633,89095.7354999664,0.0,Recycling
USA,Nickel,8,0.0,0.0,,72.48042956639999,30.24,2946.2875496020633,2946.2875496020633,89095.7354999664,0.0,Recycling
USA,Nickel,8,0.0,0.0,,72.48042956639999,30.24,2946.2875496020633,2946.2875496020633,89095.7354999664,0.0,Recycling
USA,Nickel,9,0.0,0.0,,72.48042956639999,30.24,2946.2875496020633,2946.2875496020633,89095.7354999664,0.0,Recycling
USA,Nickel,9,0.0,0.0,,72.48042956639999,30.24,2946.2875496020633,2946.2875496020633,89095.7354999664,0.0,Recycling
USA,Nickel,10,0.0,0.0,,72.48042956639999,30.24,2946.2875496020633,2946.2875496020633,89095.7354999664,0.0,Recycling
USA,Nickel,10,0.0,0.0,,72.48042956639999,30.24,2946.2875496020633,2946.2875496020633,89095.7354999664,0.0,Recycling
USA,Nickel,11,0.0,0.0,,72.48042956639999,30.24,2946.2875496020633,2946.2875496020633,89095.7354999664,0.0,Recycling
USA,Nickel,11,0.0,0.0,,72.48042956639999,30.24,2946.2875496020633,2946.2875496020633,89095.7354999664,0.0,Recycling
USA,Nickel,12,0.0,0.0,,72.48042956639999,30.24,2946.2875496020633,2946.2875496020633,89095.7354999664,0.0,Recycling
USA,Nickel,12,0.0,0.0,,72.48042956639999,30.24,2946.2875496020633,2946.2875496020633,89095.7354999664,0.0,Recycling
USA,Nickel,13,0.0,0.0,,72.732524496,30.24,2905.3032922650787,2905.3032922650787,87856.37155809597,0.0,Recycling
USA,Nickel,13,0.0,0.0,,72.732524496,30.24,2905.3032922650787,2905.3032922650787,87856.37155809597,0.0,Recycling
USA,Refrigerant,0,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,Recycling
USA,Refrigerant,1,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,Recycling
USA,Refrigerant,2,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,Recycling
USA,Refrigerant,3,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,Recycling
USA,Refrigerant,4,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,Recycling
USA,Refrigerant,5,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,Recycling
USA,Refrigerant,6,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,Recycling
USA,Refrigerant,7,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,Recycling
USA,Refrigerant,8,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,Recycling
USA,Refrigerant,9,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,Recycling
USA,Refrigerant,10,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,Recycling
USA,Refrigerant,11,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,Recycling
USA,Refrigerant,12,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,Recycling
USA,Refrigerant,13,0.0,0.0,,2.0099720000000003,0.0,,,0.0,,Recycling
USA,Steel,0,167645.51892640805,344.1,487.1999968800001,1818.000000000512,0.0,,487.1999968800001,167645.51892640805,,Recycling
USA,Steel,1,182398.32459193192,374.3808,487.19999688,1818.000000000512,0.0,,487.19999688,182398.32459193192,,Recycling
USA,Steel,2,189998.2547832624,389.98,487.19999688,1818.000000000512,0.0,,487.19999688,189998.2547832624,,Recycling
USA,Steel,3,197266.05684886384,404.89749202,487.19999688,1818.000000000512,0.0,,487.19999688,197266.05684886384,,Recycling
USA,Steel,4,218493.6789227314,448.46814516,487.19999688,1818.000000000512,0.0,,487.19999688,218493.6789227314,,Recycling
USA,Steel,5,241554.04651497415,495.80059126,487.19999688,1818.000000000512,0.0,,487.19999688,241554.04651497415,,Recycling
USA,Steel,6,266900.79163525515,547.82593051,487.19999688000007,1818.000000000512,0.0,,487.19999688000007,266900.79163525515,,Recycling
