location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
AUT,Copper_ore,10,762.4949280000001,0.2,3812.4746400000004,22.0138,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,Copper_ore,11,762.4949280000001,0.2,3812.4746400000004,22.0138,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,Copper_ore,12,762.4949280000001,0.2,3812.4746400000004,22.0138,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,Copper_ore,13,762.4949280000001,0.2,3812.4746400000004,22.0138,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,HEX,0,18572.00000001638,0.4,46430.00000004095,472000.0,0.0,,46430.00000004095,18572.00000001638,,S5
AUT,HEX,1,18080.0,0.4,45200.0,472000.0,0.0,,45200.0,18080.0,,S5
AUT,HEX,2,17160.0,0.4,42900.0,472000.0,0.0,,42900.0,17160.0,,S5
AUT,HEX,3,16720.0,0.4,41800.0,472000.0,0.0,,41800.0,16720.0,,S5
AUT,HEX,4,16280.0,0.4,40700.0,472000.0,0.0,,40700.0,16280.0,,S5
AUT,HEX,5,15840.0,0.4,39600.0,472000.0,0.0,,39600.0,15840.0,,S5
AUT,HEX,6,15440.0,0.4,38600.0,472000.0,0.0,,38600.0,15440.0,,S5
AUT,HEX,7,15040.0,0.4,37600.0,472000.0,0.0,,37600.0,15040.0,,S5
AUT,HEX,8,14640.0,0.4,36600.0,472000.0,0.0,,36600.0,14640.0,,S5
AUT,HEX,9,14280.0,0.4,35700.0,472000.0,0.0,,35700.0,14280.0,,S5
AUT,HEX,10,13920.0,0.4,34800.0,472000.0,0.0,,34800.0,13920.0,,S5
AUT,HEX,11,13560.0,0.4,33900.0,472000.0,0.0,,33900.0,13560.0,,S5
AUT,HEX,12,13200.0,0.4,33000.0,472000.0,0.0,,33000.0,13200.0,,S5
AUT,HEX,13,12840.0,0.4,32100.0,472000.0,0.0,,32100.0,12840.0,,S5
AUT,HP,0,48000.0,0.0,,0.3448999999999999,0.393632,57400.3356390895,57400.3356390895,22594.608918286078,0.0,S5
AUT,HP,1,47700.0,0.0,,0.3448999999999999,0.460549,57200.20832882616,57200.20832882616,26343.498745632558,0.0,S5
AUT,HP,2,47250.0,0.0,,1845.6700597116944,0.538843,60521.775425603926,60521.775425603926,32611.735035658694,0.0,S5
AUT,HP,3,46800.0,0.0,,1645.5018185261383,0.6304459999999998,59909.0359188958,59909.0359188958,37769.41205892417,0.0,S5
AUT,HP,4,46350.0,0.0,,1197.4502958737885,0.737622,58116.24382450504,58116.24382450504,42867.82000231906,0.0,S5
AUT,HP,5,46050.0,0.0,,673.2286787740628,0.863018,57024.41313884597,57024.41313884597,49213.09497826057,0.0,S5
AUT,HP,6,45600.0,0.0,,59.8885306157959,1.009731,56060.44229489454,56060.44229489454,56605.96645886616,0.0,S5
AUT,HP,7,45300.0,0.0,,0.3448999999999999,1.181385,55699.75138547079,55699.75138547079,65802.8507905244,0.0,S5
AUT,HP,8,57663.60239999999,0.4,144159.00599999996,0.3448999999999999,0.9822200000000004,60887.756823328375,42819.10588352447,59185.42453432521,0.4072407403636658,S5
AUT,HP,9,44400.0,0.0,,0.3448999999999999,3.5,61287.50422285714,61287.50422285714,214506.26478,0.0,S5
AUT,HP,10,44100.0,0.0,,5110.271952284568,4.992121,60841.091768467464,60841.091768467464,303726.09188029356,0.0,S5
AUT,HP,11,43650.0,0.0,,0.3448999999999999,3.5,62287.50422285714,62287.50422285714,218006.26478,0.0,S5
AUT,HP,12,43350.0,0.0,,0.3448999999999999,3.5,62787.50422285714,62787.50422285714,219756.26478,0.0,S5
AUT,HP,13,42900.0,0.0,,0.3448999999999999,3.5,63287.50422285716,63287.50422285716,221506.26478000006,0.0,S5
AUT,Iron,0,0.0,0.0,,2597.0065999991807,0.0,,,0.0,,S5
AUT,Iron,1,496.350440903856,13.4332,36.94953108,2597.0065999991807,0.0,,36.94953108,496.350440903856,,S5
AUT,Iron,2,496.350440903856,13.4332,36.94953108,2597.0065999991807,0.0,,36.94953108,496.350440903856,,S5
AUT,Iron,3,496.350440903856,13.4332,36.94953108,2597.0065999991807,0.0,,36.94953108,496.350440903856,,S5
AUT,Iron,4,496.350440903856,13.4332,36.94953108,2597.0065999991807,0.0,,36.94953108,496.350440903856,,S5
AUT,Iron,5,496.350440903856,13.4332,36.94953108,2597.0065999991807,0.0,,36.94953108,496.350440903856,,S5
AUT,Iron,6,496.350440903856,13.4332,36.94953108,2597.0065999991807,0.0,,36.94953108,496.350440903856,,S5
AUT,Iron,7,496.3504409038559,13.433199999999998,36.94953108,2597.0065999991807,0.0,,36.94953108,496.3504409038559,,S5
AUT,Iron,8,767.5895586559194,20.773999999999983,36.94953108,2597.0065999991807,0.0,,36.94953108,767.5895586559194,,S5
AUT,Iron,9,496.35044090385554,13.433199999999989,36.94953108,2597.0065999991807,0.0,,36.94953108,496.35044090385554,,S5
AUT,Iron,10,496.35044090385554,13.433199999999989,36.94953108,2597.0065999991807,0.0,,36.94953108,496.35044090385554,,S5
AUT,Iron,11,496.35044090385554,13.433199999999989,36.94953108,2597.0065999991807,0.0,,36.94953108,496.35044090385554,,S5
AUT,Iron,12,496.3504409038552,13.433199999999978,36.94953108,2597.0065999991807,0.0,,36.94953108,496.3504409038552,,S5
AUT,Iron,13,496.350440903856,13.4332,36.94953108,2597.0065999991807,0.0,,36.94953108,496.350440903856,,S5
AUT,Nickel,0,0.0,0.0,,21.340108454400003,2.48,8.604882441290323,8.604882441290323,21.340108454400003,0.0,S5
AUT,Nickel,0,0.0,0.0,,21.340108454400003,2.48,8.604882441290323,8.604882441290323,21.340108454400003,0.0,S5
AUT,Nickel,1,0.0,0.0,,21.340108454400003,2.48,8.604882441290323,8.604882441290323,21.340108454400003,0.0,S5
AUT,Nickel,1,0.0,0.0,,21.340108454400003,2.48,8.604882441290323,8.604882441290323,21.340108454400003,0.0,S5
AUT,Nickel,2,0.0,0.0,,21.340108454400003,2.48,8.604882441290323,8.604882441290323,21.340108454400003,0.0,S5
AUT,Nickel,2,0.0,0.0,,21.340108454400003,2.48,8.604882441290323,8.604882441290323,21.340108454400003,0.0,S5
AUT,Nickel,3,0.0,0.0,,21.340108454400003,2.48,8.604882441290323,8.604882441290323,21.340108454400003,0.0,S5
AUT,Nickel,3,0.0,0.0,,21.340108454400003,2.48,8.604882441290323,8.604882441290323,21.340108454400003,0.0,S5
AUT,Nickel,4,0.0,0.0,,21.340108454400003,2.48,8.604882441290323,8.604882441290323,21.340108454400003,0.0,S5
AUT,Nickel,4,0.0,0.0,,21.340108454400003,2.48,8.604882441290323,8.604882441290323,21.340108454400003,0.0,S5
AUT,Nickel,5,0.0,0.0,,21.340108454400003,2.48,819.2682811509677,819.2682811509677,2031.7853372544,0.0,S5
AUT,Nickel,5,0.0,0.0,,21.340108454400003,2.48,819.2682811509677,819.2682811509677,2031.7853372544,0.0,S5
AUT,Nickel,6,0.0,0.0,,21.340108454400003,2.48,819.2682811509676,819.2682811509676,2031.7853372543996,0.0,S5
AUT,Nickel,6,0.0,0.0,,21.340108454400003,2.48,819.2682811509676,819.2682811509676,2031.7853372543996,0.0,S5
AUT,Nickel,7,0.0,0.0,,21.340108454400003,2.48,819.2682811509677,819.2682811509677,2031.7853372544,0.0,S5
AUT,Nickel,7,0.0,0.0,,21.340108454400003,2.48,819.2682811509677,819.2682811509677,2031.7853372544,0.0,S5
AUT,Nickel,8,0.0,0.0,,21.340108454400003,2.48,819.2682811509677,819.2682811509677,2031.7853372544,0.0,S5
AUT,Nickel,8,0.0,0.0,,21.340108454400003,2.48,819.2682811509677,819.2682811509677,2031.7853372544,0.0,S5
AUT,Nickel,9,0.0,0.0,,21.340108454400003,2.48,819.2682811509676,819.2682811509676,2031.7853372543996,0.0,S5
AUT,Nickel,9,0.0,0.0,,21.340108454400003,2.48,819.2682811509676,819.2682811509676,2031.7853372543996,0.0,S5
AUT,Nickel,10,0.0,0.0,,21.340108454400003,2.48,819.2682811509677,819.2682811509677,2031.7853372544,0.0,S5
AUT,Nickel,10,0.0,0.0,,21.340108454400003,2.48,819.2682811509677,819.2682811509677,2031.7853372544,0.0,S5
AUT,Nickel,11,0.0,0.0,,21.340108454400003,2.48,819.2682811509677,819.2682811509677,2031.7853372544,0.0,S5
AUT,Nickel,11,0.0,0.0,,21.340108454400003,2.48,819.2682811509677,819.2682811509677,2031.7853372544,0.0,S5
AUT,Nickel,12,0.0,0.0,,21.340108454400003,2.48,819.2682811509677,819.2682811509677,2031.7853372544,0.0,S5
AUT,Nickel,12,0.0,0.0,,21.340108454400003,2.48,819.2682811509677,819.2682811509677,2031.7853372544,0.0,S5
AUT,Nickel,13,0.0,0.0,,21.340108454400003,2.48,819.2682811509676,819.2682811509676,2031.7853372543996,0.0,S5
AUT,Nickel,13,0.0,0.0,,21.340108454400003,2.48,819.2682811509676,819.2682811509676,2031.7853372543996,0.0,S5
AUT,Refrigerant,0,0.0,0.0,,2.143879,0.0,,,0.0,,S5
AUT,Refrigerant,1,0.0,0.0,,2.143879,0.0,,,0.0,,S5
AUT,Refrigerant,2,0.0,0.0,,2.143879,0.0,,,0.0,,S5
AUT,Refrigerant,3,0.0,0.0,,2.143879,0.0,,,0.0,,S5
AUT,Refrigerant,4,0.0,0.0,,2.143879,0.0,,,0.0,,S5
AUT,Refrigerant,5,0.0,0.0,,2.143879,0.0,,,0.0,,S5
AUT,Refrigerant,6,0.0,0.0,,2.143879,0.0,,,0.0,,S5
AUT,Refrigerant,7,0.0,0.0,,2.143879,0.0,,,0.0,,S5
AUT,Refrigerant,8,0.0,0.0,,35667.14206599998,0.2274999999999998,156778.64644395607,156778.64644395607,35667.14206599998,0.0,S5
AUT,Refrigerant,9,0.0,0.0,,2.143879,0.0,,,0.0,,S5
AUT,Refrigerant,10,0.0,0.0,,2.143879,0.0,,,0.0,,S5
AUT,Refrigerant,11,0.0,0.0,,2.143879,0.0,,,0.0,,S5
AUT,Refrigerant,12,0.0,0.0,,2.143879,0.0,,,0.0,,S5
AUT,Refrigerant,13,0.0,0.0,,2.143879,0.0,,,0.0,,S5
AUT,Steel,0,0.0,0.0,,1892.116000000512,0.0,,,0.0,,S5
AUT,Steel,1,4160.9336657453405,8.39575,495.5999959200001,1892.116000000512,0.0,,495.5999959200001,4160.9336657453405,,S5
AUT,Steel,2,4160.9336657453405,8.39575,495.5999959200001,1892.116000000512,0.0,,495.5999959200001,4160.9336657453405,,S5
AUT,Steel,3,4160.9336657453405,8.39575,495.5999959200001,1892.116000000512,0.0,,495.5999959200001,4160.9336657453405,,S5
AUT,Steel,4,4160.9336657453405,8.39575,495.5999959200001,1892.116000000512,0.0,,495.5999959200001,4160.9336657453405,,S5
AUT,Steel,5,4160.9336657453405,8.39575,495.5999959200001,1892.116000000512,0.0,,495.5999959200001,4160.9336657453405,,S5
AUT,Steel,6,4160.9336657453405,8.39575,495.5999959200001,1892.116000000512,0.0,,495.5999959200001,4160.9336657453405,,S5
AUT,Steel,7,4160.93366574534,8.395749999999998,495.5999959200001,1892.116000000512,0.0,,495.5999959200001,4160.93366574534,,S5
AUT,Steel,8,6434.746447026295,12.98374999999999,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,6434.746447026295,,S5
AUT,Steel,9,4160.933665745337,8.395749999999992,495.5999959200001,1892.116000000512,0.0,,495.5999959200001,4160.933665745337,,S5
AUT,Steel,10,4160.933665745337,8.395749999999992,495.5999959200001,1892.116000000512,0.0,,495.5999959200001,4160.933665745337,,S5
AUT,Steel,11,4160.933665745337,8.395749999999992,495.5999959200001,1892.116000000512,0.0,,495.5999959200001,4160.933665745337,,S5
AUT,Steel,12,4160.933665745333,8.395749999999985,495.59999592,1892.116000000512,0.0,,495.59999592,4160.933665745333,,S5
AUT,Steel,13,4160.9336657453405,8.39575,495.5999959200001,1892.116000000512,0.0,,495.5999959200001,4160.9336657453405,,S5
BRA,Aluminium,0,54078.38831999999,32.44,1667.0279999999998,21256.42068560736,49.092,2047.4595400800001,1006.2073980351931,82038.10157660536,0.6608001303674733,S5
BRA,Aluminium,1,54078.38831999999,32.44,1667.0279999999998,21256.42068560736,49.092,2047.4595400800001,1006.2073980351931,82038.10157660536,0.6608001303674733,S5
BRA,Aluminium,2,54078.38831999999,32.44,1667.0279999999998,21256.42068560736,49.092,2047.4595400800001,1006.2073980351931,82038.10157660536,0.6608001303674733,S5
BRA,Aluminium,3,54078.38831999999,32.44,1667.0279999999998,21256.42068560736,49.092,2047.4595400800001,1006.2073980351931,82038.10157660536,0.6608001303674733,S5
BRA,Aluminium,4,54078.38831999999,32.44,1667.0279999999998,21256.42068560736,49.092,2047.4595400800001,1006.2073980351931,82038.10157660536,0.6608001303674733,S5
BRA,Aluminium,5,54078.38831999999,32.44,1667.0279999999998,21256.42068560736,49.092,2047.4595400800001,1006.2073980351931,82038.10157660536,0.6608001303674733,S5
BRA,Aluminium,6,54078.38831999999,32.44,1667.0279999999998,17529.220883407226,40.48398007999996,2047.4595400800001,960.9029015040272,70072.86404809383,0.8013046132296198,S5
BRA,Aluminium,7,54078.38831999999,32.44,1667.0279999999998,17233.063295184,39.8,2047.4595400800001,957.6407221270865,69179.96576646072,0.8150753768844221,S5
BRA,Aluminium,8,54078.38831999999,32.44,1667.0279999999998,15483.7774732608,35.76,2047.45954008,940.0822821143194,64113.61164019657,0.9071588366890381,S5
BRA,Aluminium,9,54078.38831999999,32.44,1667.0279999999998,15483.7774732608,35.76,2047.45954008,940.0822821143194,64113.61164019657,0.9071588366890381,S5
BRA,Aluminium,10,54078.38831999999,32.44,1667.0279999999998,13734.4916513376,31.72,2047.4595400800001,926.6042373445158,59450.92786802413,1.0226986128625473,S5
BRA,Aluminium,11,54078.38831999999,32.44,1667.0279999999998,13734.4916513376,31.72,2047.4595400800001,926.6042373445158,59450.92786802413,1.0226986128625473,S5
BRA,Aluminium,12,54078.38831999999,32.44,1667.0279999999998,11985.2058294144,27.68,2047.4595400800001,919.3827861636978,55273.29310416151,1.171965317919075,S5
BRA,Aluminium,13,54078.38831999999,32.44,1667.0279999999998,10235.9200074912,23.64,2047.4595400800001,921.6393733461483,51685.53605725199,1.3722504230118442,S5
BRA,Bauxite,0,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S5
BRA,Bauxite,1,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S5
BRA,Bauxite,2,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S5
BRA,Bauxite,3,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S5
BRA,Bauxite,4,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S5
BRA,Bauxite,5,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S5
BRA,Bauxite,6,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S5
BRA,Bauxite,7,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S5
BRA,Bauxite,8,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S5
BRA,Bauxite,9,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S5
BRA,Bauxite,10,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S5
BRA,Bauxite,11,8079.5232,263.52,30.66,0.0,0.0,,30.66,8079.5232,,S5
BRA,Bauxite,12,8079.5232,263.52,30.66,0.0,0.0,,30.66,8079.5232,,S5
BRA,Bauxite,13,8079.5232,263.52,30.66,0.0,0.0,,30.66,8079.5232,,S5
BRA,Compressor,0,760000.0,15.2,50000.0,0.0,0.0,,50000.0,760000.0,,S5
BRA,Compressor,1,758480.0,15.2,49900.0,0.0,0.0,,49900.0,758480.0,,S5
BRA,Compressor,2,755440.0,15.2,49700.0,0.0,0.0,,49700.0,755440.0,,S5
BRA,Compressor,3,752400.0,15.2,49500.0,0.0,0.0,,49500.0,752400.0,,S5
BRA,Compressor,4,749360.0,15.2,49300.0,0.0,0.0,,49300.0,749360.0,,S5
BRA,Compressor,5,744800.0,15.2,49000.0,0.0,0.0,,49000.0,744800.0,,S5
BRA,Compressor,6,741760.0,15.2,48800.0,0.0,0.0,,48800.0,741760.0,,S5
BRA,Compressor,7,738720.0,15.2,48600.0,0.0,0.0,,48600.0,738720.0,,S5
BRA,Compressor,8,735680.0,15.2,48400.0,0.0,0.0,,48400.0,735680.0,,S5
BRA,Compressor,9,732640.0,15.2,48200.0,0.0,0.0,,48200.0,732640.0,,S5
BRA,Compressor,10,729600.0,15.2,48000.0,0.0,0.0,,48000.0,729600.0,,S5
BRA,Compressor,11,725040.0,15.2,47700.0,0.0,0.0,,47700.0,725040.0,,S5
BRA,Compressor,12,722000.0,15.2,47500.0,0.0,0.0,,47500.0,722000.0,,S5
BRA,Compressor,13,718960.0,15.2,47300.0,0.0,0.0,,47300.0,718960.0,,S5
BRA,Copper,0,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,0,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,1,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,1,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,2,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,2,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,3,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,3,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,4,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,4,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,5,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,5,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S5
BRA,Copper,6,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,6,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S5
BRA,Copper,7,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,7,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S5
BRA,Copper,8,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,8,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S5
BRA,Copper,9,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,9,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S5
BRA,Copper,10,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,10,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S5
BRA,Copper,11,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,11,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S5
BRA,Copper,12,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,12,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S5
BRA,Copper,13,0.0,0.0,,25.8819,0.0,,,0.0,,S5
BRA,Copper,13,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S5
BRA,Copper_ore,0,0.0,0.0,,2991.63754194428,21.641,3236.3293752037466,3236.3293752037466,70037.40400878427,0.0,S5
BRA,Copper_ore,1,0.0,0.0,,2991.63754194428,21.641,3236.3293752037466,3236.3293752037466,70037.40400878427,0.0,S5
BRA,Copper_ore,2,0.0,0.0,,2991.63754194428,21.641,3236.3293752037466,3236.3293752037466,70037.40400878427,0.0,S5
BRA,Copper_ore,3,0.0,0.0,,2991.63754194428,21.641,3236.3293752037466,3236.3293752037466,70037.40400878427,0.0,S5
BRA,Copper_ore,4,0.0,0.0,,2991.63754194428,21.641,3236.3293752037466,3236.3293752037466,70037.40400878427,0.0,S5
BRA,Copper_ore,5,2098.38792,1.0,2098.38792,2854.2550488642805,20.641,3238.371603880833,2950.4856883170924,63851.46078087019,0.048447265151882184,S5
BRA,Copper_ore,6,2098.38792,1.0,2098.38792,2509.4416009985,20.641,3220.599864764748,2934.318416245264,63501.58484596375,0.048447265151882184,S5
BRA,Copper_ore,7,2098.38792,1.0,2098.38792,1622.4625567288401,20.641,3131.5777536848427,2853.3333938545907,61748.987976407196,0.048447265151882184,S5
BRA,Copper_ore,8,2098.38792,1.0,2098.38792,1622.4625567288401,20.641,3131.5777536848427,2853.3333938545907,61748.987976407196,0.048447265151882184,S5
BRA,Copper_ore,9,2098.38792,1.0,2098.38792,2515.4274931064965,32.15484192362637,3131.2024559351926,2947.076330445246,97709.84987277302,0.031099515350602028,S5
BRA,Copper_ore,10,2098.38792,1.0,2098.38792,4889.65470026432,62.768,3130.8743181255463,3033.964517794523,193469.84937072115,0.015931684934998726,S5
BRA,Copper_ore,11,2098.38792,1.0,2098.38792,1622.4625567288401,20.641,3131.5777536848427,2853.3333938545907,61748.987976407196,0.048447265151882184,S5
BRA,Copper_ore,12,2098.38792,1.0,2098.38792,1622.4625567288401,20.641,3131.5777536848427,2853.3333938545907,61748.987976407196,0.048447265151882184,S5
BRA,Copper_ore,13,2098.38792,1.0,2098.38792,1622.4625567288401,20.641,3131.5777536848423,2853.3333938545907,61748.98797640719,0.048447265151882184,S5
BRA,HEX,0,40455.0,1.5,26970.0,473000.0,0.0,,26970.0,40455.0,,S5
BRA,HEX,1,40200.0,1.5,26800.0,473000.0,0.0,,26800.0,40200.0,,S5
BRA,HEX,2,39600.0,1.5,26400.0,473000.0,0.0,,26400.0,39600.0,,S5
BRA,HEX,3,39300.0,1.5,26200.0,473000.0,0.0,,26200.0,39300.0,,S5
BRA,HEX,4,39150.0,1.5,26100.0,473000.0,0.0,,26100.0,39150.0,,S5
BRA,HEX,5,38850.0,1.5,25900.0,473000.0,0.0,,25900.0,38850.0,,S5
BRA,HEX,6,38550.0,1.5,25700.0,473000.0,0.0,,25700.0,38550.0,,S5
BRA,HEX,7,51000.0,2.0,40250.0,473000.0,0.0,,40250.0,80500.0,,S5
BRA,HEX,8,50800.0,2.0,25400.0,473000.0,0.0,,25400.0,50800.0,,S5
BRA,HEX,9,50400.0,2.0,25200.0,476755.5273367339,0.815120274725273,610589.7912610736,63911.037312424414,179917.2569169294,2.4536256329461037,S5
BRA,HEX,10,50000.0,2.0,25000.0,511240.831275356,8.3,86995.2808765489,57433.35752272084,591563.5824840247,0.24096385542168672,S5
BRA,HEX,11,49600.0,2.0,24800.0,473000.0,0.0,,24800.0,49600.0,,S5
BRA,HEX,12,74100.0,3.0,44366.666666666664,473000.0,0.0,,44366.666666666664,133100.0,,S5
BRA,HEX,13,73500.0,3.0,24500.0,473000.0,0.0,,24500.0,73500.0,,S5
BRA,HP,0,0.0,0.0,,0.3375999999999999,0.0,,,0.0,,S5
BRA,HP,1,0.0,0.0,,0.3375999999999999,0.0,,,0.0,,S5
BRA,HP,2,0.0,0.0,,0.3375999999999999,0.0,,,0.0,,S5
BRA,HP,3,0.0,0.0,,0.3375999999999999,0.0,,,0.0,,S5
BRA,HP,4,0.0,0.0,,0.3375999999999999,0.0,,,0.0,,S5
BRA,HP,5,0.0,0.0,,0.3375999999999999,0.0,,,0.0,,S5
BRA,HP,6,0.0,0.0,,0.3375999999999999,0.0,,,0.0,,S5
BRA,HP,7,0.0,0.0,,0.3375999999999999,0.0,,,0.0,,S5
BRA,HP,8,0.0,0.0,,0.3375999999999999,0.0,,,0.0,,S5
BRA,HP,9,139205.44199819583,2.815120274725273,162849.19876000003,0.3375999999999999,0.0,,162849.19876000003,458440.08115204185,,S5
BRA,HP,10,509326.7472280001,10.3,131855.54447321885,0.3375999999999999,0.0,,131855.54447321885,1358112.1080741542,,S5
BRA,HP,11,254410.00000000003,0.0,,0.3375999999999999,0.0,,,0.0,,S5
BRA,HP,12,253380.00000000003,0.0,,0.3375999999999999,0.0,,,0.0,,S5
BRA,HP,13,253380.00000000003,0.0,,0.3375999999999999,0.0,,,0.0,,S5
BRA,Iron,0,4021.444853472,175.40800000000002,22.926233999999997,2190.0065999991807,0.0,,22.926233999999997,4021.444853472,,S5
BRA,Iron,1,4021.444853472,175.40800000000002,22.926233999999997,2190.0065999991807,0.0,,22.926233999999997,4021.444853472,,S5
BRA,Iron,2,4021.444853472,175.40800000000002,22.926233999999997,2190.0065999991807,0.0,,22.926233999999997,4021.444853472,,S5
BRA,Iron,3,4021.444853472,175.40800000000002,22.926233999999997,2190.0065999991807,0.0,,22.926233999999997,4021.444853472,,S5
BRA,Iron,4,4021.444853472,175.40800000000002,22.926233999999997,2190.0065999991807,0.0,,22.926233999999997,4021.444853472,,S5
BRA,Iron,5,4021.444853472,175.40800000000002,22.926233999999997,2190.0065999991807,0.0,,22.926233999999997,4021.444853472,,S5
BRA,Iron,6,4021.444853472,175.40800000000002,22.926233999999997,2190.0065999991807,0.0,,22.926233999999997,4021.444853472,,S5
BRA,Iron,7,4021.444853472,175.40800000000002,22.926233999999997,2190.0065999991807,0.0,,22.926233999999997,4021.444853472,,S5
BRA,Iron,8,4021.444853472,175.40800000000002,22.926233999999997,2190.0065999991807,0.0,,22.926233999999997,4021.444853472,,S5
BRA,Iron,9,5205.884881656013,227.07108728175825,22.926233999999997,2190.0065999991807,0.0,,22.926233999999997,5205.884881656013,,S5
BRA,Iron,10,8355.089991062401,364.43360000000007,22.926233999999997,2190.0065999991807,0.0,,22.926233999999997,8355.089991062401,,S5
BRA,Iron,11,14212.096294252253,619.9054015697586,22.926233999999997,2190.0065999991807,0.0,,22.926233999999997,14212.096294252253,,S5
BRA,Iron,12,26948.90024330978,1175.4612747697586,22.926234,2190.0065999991807,0.0,,22.926234,26948.90024330978,,S5
BRA,Iron,13,41585.0630188576,1813.8636733297585,22.926234,2190.0065999991807,0.0,,22.926234,41585.0630188576,,S5
BRA,Nickel,0,95457.169872,16.6,5750.431919999999,0.0,0.0,,5750.431919999999,95457.169872,,S5
BRA,Nickel,0,0.0,0.0,,0.0,0.0,,,0.0,,S5
BRA,Nickel,1,95457.169872,16.6,5750.431919999999,0.0,0.0,,5750.431919999999,95457.169872,,S5
BRA,Nickel,1,0.0,0.0,,0.0,0.0,,,0.0,,S5
BRA,Nickel,2,95457.169872,16.6,5750.431919999999,0.0,0.0,,5750.431919999999,95457.169872,,S5
BRA,Nickel,2,0.0,0.0,,0.0,0.0,,,0.0,,S5
BRA,Nickel,3,95457.169872,16.6,5750.431919999999,0.0,0.0,,5750.431919999999,95457.169872,,S5
BRA,Nickel,3,0.0,0.0,,0.0,0.0,,,0.0,,S5
BRA,Nickel,4,95457.169872,16.6,5750.431919999999,0.0,0.0,,5750.431919999999,95457.169872,,S5
BRA,Nickel,4,0.0,0.0,,0.0,0.0,,,0.0,,S5
BRA,Nickel,5,95457.169872,16.6,5750.431919999999,0.0,0.0,,5750.431919999999,95457.169872,,S5
BRA,Nickel,5,0.0,0.0,,0.0,0.0,,,0.0,,S5
BRA,Nickel,6,95457.169872,16.6,5750.431919999999,0.0,0.0,,5750.431919999999,95457.169872,,S5
BRA,Nickel,6,0.0,0.0,,0.0,0.0,,,0.0,,S5
BRA,Nickel,7,95457.169872,16.6,5750.431919999999,0.0,0.0,,5750.431919999999,95457.169872,,S5
BRA,Nickel,7,0.0,0.0,,0.0,0.0,,,0.0,,S5
BRA,Nickel,8,95457.169872,16.6,5750.431919999999,0.0,0.0,,5750.431919999999,95457.169872,,S5
BRA,Nickel,8,0.0,0.0,,0.0,0.0,,,0.0,,S5
