location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
ITA,Iron,5,6.71725616064,0.184,36.50682696,3490.627314732445,86.84120000000001,71.0980027605818,70.79783450145844,6161.195707056322,0.0021188099657766125,DemandMet
ITA,Iron,6,6.71725616064,0.184,36.50682696,3490.627314732445,86.84120000000001,71.0980027605818,70.79783450145844,6161.195707056322,0.0021188099657766125,DemandMet
ITA,Iron,7,6.71725616064,0.184,36.50682696,3788.211421554445,115.69120000000002,63.657152010007984,63.45524024297028,7352.888654202231,0.0015904407595391868,DemandMet
ITA,Iron,8,6.71725616064,0.184,36.50682696,4300.969983099877,165.4018,56.925659520041286,56.79926257469639,9405.151332841162,0.0011124425489928162,DemandMet
ITA,Iron,9,6.71725616064,0.184,36.50682696,4467.154976577541,181.513,55.53512158750404,55.422737924778076,10070.145212718402,0.001013701497964333,DemandMet
ITA,Iron,10,6.71725616064,0.184,36.50682696,4631.074823786294,197.40460000000004,54.38589533145442,54.28468283546499,10726.03448290356,0.0009320958072912179,DemandMet
ITA,Iron,11,6.71725616064,0.184,36.50682696,4751.298802942381,209.06000000000003,53.65407935603167,53.559786984302264,11207.064067743344,0.0008801301061896105,DemandMet
ITA,Iron,12,6.71725616064,0.184,36.50682696,4751.298802942381,209.06000000000003,53.654079356031666,53.55978698430225,11207.064067743342,0.0008801301061896105,DemandMet
ITA,Iron,13,6.71725616064,0.184,36.50682696,4751.298802942381,209.06000000000003,53.65407935603167,53.559786984302264,11207.064067743344,0.0008801301061896105,DemandMet
ITA,Nickel,0,0.0,0.0,,4.698941242428286,1.5564683999999995,2878.234936319999,2878.234936319999,4479.88172615809,0.0,DemandMet
ITA,Nickel,0,0.0,0.0,,4.698941242428286,1.5564683999999995,2878.234936319999,2878.234936319999,4479.88172615809,0.0,DemandMet
ITA,Nickel,1,0.0,0.0,,7.973684387358413,2.6411881188118804,2878.2349363199996,2878.2349363199996,7601.959916957652,0.0,DemandMet
ITA,Nickel,1,0.0,0.0,,7.973684387358413,2.6411881188118804,2878.2349363199996,2878.2349363199996,7601.959916957652,0.0,DemandMet
ITA,Nickel,2,0.0,0.0,,9.4192061184,3.12,2878.2349363199996,2878.2349363199996,8980.093001318399,0.0,DemandMet
ITA,Nickel,2,0.0,0.0,,9.4192061184,3.12,2878.2349363199996,2878.2349363199996,8980.093001318399,0.0,DemandMet
ITA,Nickel,3,0.0,0.0,,9.4192061184,3.12,2878.2349363199996,2878.2349363199996,8980.093001318399,0.0,DemandMet
ITA,Nickel,3,0.0,0.0,,9.4192061184,3.12,2878.2349363199996,2878.2349363199996,8980.093001318399,0.0,DemandMet
ITA,Nickel,4,0.0,0.0,,4.946020974843562,3.12,3689.852393536614,3689.852393536614,11512.339467834236,0.0,DemandMet
ITA,Nickel,4,0.0,0.0,,4.946020974843562,3.12,3689.852393536614,3689.852393536614,11512.339467834236,0.0,DemandMet
ITA,Nickel,5,0.0,0.0,,5.115571243200001,3.12,4012.004330783078,4012.004330783078,12517.453512043203,0.0,DemandMet
ITA,Nickel,5,0.0,0.0,,5.115571243200001,3.12,4012.004330783078,4012.004330783078,12517.453512043203,0.0,DemandMet
ITA,Nickel,6,0.0,0.0,,5.115571243200001,3.12,4012.004330783077,4012.004330783077,12517.453512043201,0.0,DemandMet
ITA,Nickel,6,0.0,0.0,,5.115571243200001,3.12,4012.004330783077,4012.004330783077,12517.453512043201,0.0,DemandMet
ITA,Nickel,7,0.0,0.0,,6.003658851703322,3.394130399999993,4026.0926029271127,4026.0926029271127,13665.083296810015,0.0,DemandMet
ITA,Nickel,7,0.0,0.0,,6.003658851703322,3.394130399999993,4026.0926029271127,4026.0926029271127,13665.083296810015,0.0,DemandMet
ITA,Nickel,8,0.0,0.0,,19.499634381599996,7.56,4114.449204336191,4114.449204336191,31105.2359847816,0.0,DemandMet
ITA,Nickel,8,0.0,0.0,,19.499634381599996,7.56,4114.449204336191,4114.449204336191,31105.2359847816,0.0,DemandMet
ITA,Nickel,9,0.0,0.0,,21.054668234399994,8.04,4118.747012665971,4118.747012665971,33114.7259818344,0.0,DemandMet
ITA,Nickel,9,0.0,0.0,,21.054668234399994,8.04,4118.747012665971,4118.747012665971,33114.7259818344,0.0,DemandMet
ITA,Nickel,10,0.0,0.0,,22.220943624,8.4,4121.648033288571,4121.648033288571,34621.843479624,0.0,DemandMet
ITA,Nickel,10,0.0,0.0,,22.220943624,8.4,4121.648033288571,4121.648033288571,34621.843479624,0.0,DemandMet
ITA,Nickel,11,0.0,0.0,,22.220943624,8.4,4121.648033288571,4121.648033288571,34621.843479624,0.0,DemandMet
ITA,Nickel,11,0.0,0.0,,22.220943624,8.4,4121.648033288571,4121.648033288571,34621.843479624,0.0,DemandMet
ITA,Nickel,12,0.0,0.0,,22.220943624,8.4,4121.648033288572,4121.648033288572,34621.84347962401,0.0,DemandMet
ITA,Nickel,12,0.0,0.0,,22.220943624,8.4,4121.648033288572,4121.648033288572,34621.84347962401,0.0,DemandMet
ITA,Nickel,13,0.0,0.0,,22.220943624,8.4,4121.648033288571,4121.648033288571,34621.843479624,0.0,DemandMet
ITA,Nickel,13,0.0,0.0,,22.220943624,8.4,4121.648033288571,4121.648033288571,34621.843479624,0.0,DemandMet
ITA,Refrigerant,0,0.0,0.0,,4956.547082412411,0.7377011687499998,6718.909081859053,6718.909081859053,4956.547082412411,0.0,DemandMet
ITA,Refrigerant,1,0.0,0.0,,8409.324440234897,1.2518131188118808,6717.715539054539,6717.715539054539,8409.324440234897,0.0,DemandMet
ITA,Refrigerant,2,0.0,0.0,,9933.433196949998,1.47875,6717.452711377851,6717.452711377851,9933.433196949998,0.0,DemandMet
ITA,Refrigerant,3,0.0,0.0,,10724.586442104524,1.5965512062500002,6717.345738815712,6717.345738815712,10724.586442104524,0.0,DemandMet
ITA,Refrigerant,4,0.0,0.0,,15522.152825439998,2.275,6822.924318874725,6822.924318874725,15522.152825439998,0.0,DemandMet
ITA,Refrigerant,5,0.0,0.0,,15713.13741469,2.275,6906.873588874725,6906.873588874725,15713.13741469,0.0,DemandMet
ITA,Refrigerant,6,0.0,0.0,,15722.6866441525,2.275,6911.071052374726,6911.071052374726,15722.6866441525,0.0,DemandMet
ITA,Refrigerant,7,0.0,0.0,,25087.90961120642,2.275,11027.652576354472,11027.652576354472,25087.90961120642,0.0,DemandMet
ITA,Refrigerant,8,0.0,0.0,,55911.45172885001,3.583125,15604.103046600387,15604.103046600387,55911.45172885001,0.0,DemandMet
ITA,Refrigerant,9,0.0,0.0,,59461.249052650004,3.810625,15604.067325609318,15604.067325609318,59461.249052650004,0.0,DemandMet
ITA,Refrigerant,10,0.0,0.0,,62123.597045500006,3.98125,15604.043213940346,15604.043213940346,62123.597045500006,0.0,DemandMet
ITA,Refrigerant,11,0.0,0.0,,62123.597045500006,3.98125,15604.043213940346,15604.043213940346,62123.597045500006,0.0,DemandMet
ITA,Refrigerant,12,0.0,0.0,,62123.597045500006,3.98125,15604.043213940346,15604.043213940346,62123.597045500006,0.0,DemandMet
ITA,Refrigerant,13,0.0,0.0,,62123.597045500006,3.98125,15604.043213940346,15604.043213940346,62123.597045500006,0.0,DemandMet
ITA,Steel,0,11591.089626900985,23.38799379,495.59999591999997,1876.000000000512,0.0,,495.59999591999997,11591.089626900985,,DemandMet
ITA,Steel,1,16729.526211780034,33.75610643564356,495.59999592,1876.000000000512,0.0,,495.59999592,16729.526211780034,,DemandMet
ITA,Steel,2,18997.710743602383,38.33275,495.59999592000014,1876.000000000512,0.0,,495.59999592000014,18997.710743602383,,DemandMet
ITA,Steel,3,20175.108055345525,40.70845081000001,495.59999591999997,1876.000000000512,0.0,,495.59999591999997,20175.108055345525,,DemandMet
ITA,Steel,4,26956.05547808575,54.39075000000001,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,26956.05547808575,,DemandMet
ITA,Steel,5,26956.05547808575,54.39075000000001,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,26956.05547808575,,DemandMet
ITA,Steel,6,26956.05547808575,54.39075000000001,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,26956.05547808575,,DemandMet
ITA,Steel,7,35892.34290451825,72.42200000000001,495.59999592,1876.000000000512,0.0,,495.59999592,35892.34290451825,,DemandMet
ITA,Steel,8,51290.20112775621,103.491125,495.59999592,1876.000000000512,0.0,,495.59999592,51290.20112775621,,DemandMet
ITA,Steel,9,56280.64528667266,113.560625,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,56280.64528667266,,DemandMet
ITA,Steel,10,61203.06834614908,123.492875,495.5999959200001,1876.000000000512,0.0,,495.5999959200001,61203.06834614908,,DemandMet
ITA,Steel,11,64813.3284664278,130.7775,495.59999592,1876.000000000512,0.0,,495.59999592,64813.3284664278,,DemandMet
ITA,Steel,12,64813.3284664278,130.7775,495.59999592,1876.000000000512,0.0,,495.59999592,64813.3284664278,,DemandMet
ITA,Steel,13,64813.3284664278,130.7775,495.59999592,1876.000000000512,0.0,,495.59999592,64813.3284664278,,DemandMet
JPN,Aluminium,0,1937.3616,1.2,1614.468,31810.618291200004,22.91072,3002.9280000000003,2715.4519036407814,65471.500522149865,0.052377227778088155,DemandMet
JPN,Aluminium,1,1937.3616,1.2,1614.468,34226.409286728005,24.6506268,3002.928,2734.0828053830264,70677.75424225365,0.04868030373978157,DemandMet
JPN,Aluminium,2,1937.3616,1.2,1614.468,36816.534153549605,26.516092760000003,3002.928,2751.5531500729053,76262.30234149085,0.045255536359045376,DemandMet
JPN,Aluminium,3,1937.3616,1.2,1614.468,39593.574727416,28.5161796,3002.928,2767.928903840196,82252.2724265464,0.042081373340768266,DemandMet
JPN,Aluminium,4,1937.3616,1.2,1614.468,42571.0103446224,30.66059544,3002.9280000000003,2783.2731210109355,88676.73890755558,0.03913818315591068,DemandMet
JPN,Aluminium,5,1937.3616,1.2,1614.468,45763.3075920624,32.95975944,3002.9280000000003,2797.6460654558477,95566.91659423427,0.03640803271590868,DemandMet
JPN,Aluminium,6,1937.3616,1.2,1614.468,48865.558383214084,35.42483816,2994.1205459613643,2802.8653455585663,102654.48966535498,0.03387453725490781,DemandMet
JPN,Aluminium,7,1937.3616,1.2,1614.468,40150.26742817663,38.06780616,2677.9319999999993,2518.268660257919,98886.88560981087,0.03152269912682564,DemandMet
JPN,Aluminium,8,1937.3616,1.2,1614.468,43138.97409503807,40.90149852,2677.9320000000002,2528.7633524653806,106464.72654125147,0.029338778368064547,DemandMet
JPN,Aluminium,9,1937.3616,1.2,1614.468,46343.35574846208,43.93967952,2677.932,2538.584421514162,114590.88722161387,0.027310167327319643,DemandMet
JPN,Aluminium,10,1937.3616,1.2,1614.468,58388.41344,55.36,2677.932,2566.231971151287,145146.0802883168,0.02167630057803468,DemandMet
JPN,Aluminium,11,1937.3616,1.2,1614.468,53462.52645187776,50.68960244,2677.932,2556.3678108777167,132648.90939685784,0.02367349401527482,DemandMet
JPN,Aluminium,12,1937.3616,1.2,1614.468,57411.88928962367,54.43412492,2677.9319999999993,2564.4057258515477,142668.4684975883,0.022044994785230764,DemandMet
JPN,Aluminium,13,1937.3616,1.2,1614.468,61646.2493906112,58.4488628,2677.9320000000002,2571.9213827711565,153412.185693303,0.020530767281241268,DemandMet
JPN,Bauxite,0,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,DemandMet
JPN,Bauxite,1,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589000000000006,49.75149229166667,238.80716300000003,0.008403361344537816,DemandMet
JPN,Bauxite,2,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,DemandMet
JPN,Bauxite,3,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,DemandMet
JPN,Bauxite,4,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589000000000006,49.75149229166667,238.80716300000003,0.008403361344537816,DemandMet
JPN,Bauxite,5,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,DemandMet
JPN,Bauxite,6,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,DemandMet
JPN,Bauxite,7,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,DemandMet
JPN,Bauxite,8,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,DemandMet
JPN,Bauxite,9,1.2264000000000002,0.04,30.660000000000004,94.86204,4.76,50.589,49.751492291666665,238.80716299999997,0.008403361344537816,DemandMet
JPN,Bauxite,10,1.2264000000000002,0.04,30.660000000000004,122.13717600000001,4.76,56.3190705882353,55.386459625,265.8550062,0.008403361344537816,DemandMet
JPN,Bauxite,11,1.2264000000000002,0.04,30.660000000000004,122.13717600000001,4.76,56.3190705882353,55.386459625,265.8550062,0.008403361344537816,DemandMet
JPN,Bauxite,12,1.2264000000000002,0.04,30.660000000000004,122.13717600000001,4.76,56.3190705882353,55.386459625,265.8550062,0.008403361344537816,DemandMet
JPN,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,122.13717600000001,4.76,56.3190705882353,55.386459625,265.8550062,0.008403361344537816,DemandMet
JPN,Compressor,0,474157.09272,5.968,79449.91500000001,0.0,0.0,,79449.91500000001,474157.09272,,DemandMet
JPN,Compressor,1,508373.78761305,6.39867,79449.91500000001,0.0,0.0,,79449.91500000001,508373.78761305,,DemandMet
JPN,Compressor,2,545059.706414385,6.860419,79449.915,0.0,0.0,,79449.915,545059.706414385,,DemandMet
JPN,Compressor,3,584393.05528335,7.35549,79449.91500000001,0.0,0.0,,79449.91500000001,584393.05528335,,DemandMet
JPN,Compressor,4,626564.7523656901,7.886286,79449.91500000001,0.0,0.0,,79449.91500000001,626564.7523656901,,DemandMet
JPN,Compressor,5,671779.6989921901,8.455386,79449.91500000001,0.0,0.0,,79449.91500000001,671779.6989921901,,DemandMet
JPN,Compressor,6,720257.49472791,9.065554,79449.915,0.0,0.0,,79449.915,720257.49472791,,DemandMet
JPN,Compressor,7,772233.62912091,9.719754,79449.915,0.0,0.0,,79449.915,772233.62912091,,DemandMet
JPN,Compressor,8,827960.514551145,10.421163,79449.91500000001,0.0,0.0,,79449.91500000001,827960.514551145,,DemandMet
JPN,Compressor,9,887708.83687902,11.173188,79449.915,0.0,0.0,,79449.915,887708.83687902,,DemandMet
JPN,Compressor,10,1173043.83151155,14.76457,79449.915,0.0,0.0,,79449.915,1173043.83151155,,DemandMet
JPN,Compressor,11,1020451.609713315,12.843961,79449.91500000001,0.0,0.0,,79449.91500000001,1020451.609713315,,DemandMet
JPN,Compressor,12,1094090.716830045,13.770823,79449.915,0.0,0.0,,79449.915,1094090.716830045,,DemandMet
JPN,Compressor,13,1173043.83151155,14.76457,79449.915,0.0,0.0,,79449.915,1173043.83151155,,DemandMet
JPN,Copper,0,0.0,0.0,,24.8964,0.0,,,0.0,,DemandMet
JPN,Copper,0,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,DemandMet
JPN,Copper,1,0.0,0.0,,24.8964,0.0,,,0.0,,DemandMet
JPN,Copper,1,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,DemandMet
JPN,Copper,2,0.0,0.0,,24.8964,0.0,,,0.0,,DemandMet
JPN,Copper,2,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,DemandMet
JPN,Copper,3,0.0,0.0,,24.8964,0.0,,,0.0,,DemandMet
JPN,Copper,3,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,DemandMet
JPN,Copper,4,0.0,0.0,,24.8964,0.0,,,0.0,,DemandMet
JPN,Copper,4,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,DemandMet
JPN,Copper,5,0.0,0.0,,24.8964,0.0,,,0.0,,DemandMet
JPN,Copper,5,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,DemandMet
JPN,Copper,6,0.0,0.0,,24.8964,0.0,,,0.0,,DemandMet
JPN,Copper,6,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,DemandMet
JPN,Copper,7,0.0,0.0,,24.8964,0.0,,,0.0,,DemandMet
JPN,Copper,7,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,DemandMet
JPN,Copper,8,0.0,0.0,,24.8964,0.0,,,0.0,,DemandMet
JPN,Copper,8,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,DemandMet
JPN,Copper,9,0.0,0.0,,24.8964,0.0,,,0.0,,DemandMet
JPN,Copper,9,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,DemandMet
JPN,Copper,10,0.0,0.0,,24.8964,0.0,,,0.0,,DemandMet
JPN,Copper,10,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,DemandMet
JPN,Copper,11,0.0,0.0,,24.8964,0.0,,,0.0,,DemandMet
JPN,Copper,11,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,DemandMet
JPN,Copper,12,0.0,0.0,,24.8964,0.0,,,0.0,,DemandMet
JPN,Copper,12,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,DemandMet
JPN,Copper,13,0.0,0.0,,24.8964,0.0,,,0.0,,DemandMet
JPN,Copper,13,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,DemandMet
JPN,Copper_ore,0,577.4329200000001,0.2,2887.1646,117.1980480902296,32.70606,2966.9140190877356,2931.065014449375,96449.80122937202,0.006115074698694982,DemandMet
JPN,Copper_ore,1,577.4329200000001,0.2,2887.1646,124.16638173473888,35.0806667125,2973.196571718314,2939.6758232737075,103713.72296371372,0.005701145922883379,DemandMet
JPN,Copper_ore,2,577.4329200000001,0.2,2887.1646,131.63758031374024,37.62663526125,2979.051617891718,2947.7134517078234,111502.08159243212,0.005315383600243711,DemandMet
JPN,Copper_ore,3,577.4329200000001,0.2,2887.1646,139.64793605182476,40.3563329875,2984.508542952532,2955.215650784587,119852.70998309123,0.004955851664271582,DemandMet
JPN,Copper_ore,4,577.4329200000001,0.2,2887.1646,148.23633000815084,43.2830094325,2989.5946568116533,2962.2177146410286,128806.14082685445,0.00462075078933457,DemandMet
JPN,Copper_ore,5,577.4329200000001,0.2,2887.1646,157.444490959901,46.4208845575,2994.335387749279,2968.752691708,138405.87651988608,0.00430840562187622,DemandMet
JPN,Copper_ore,6,577.4329200000001,0.2,2887.1646,162.01471779939712,49.7851983675,2996.6846306020016,2972.7982518741173,148595.910326485,0.004017258272703015,DemandMet
JPN,Copper_ore,7,577.4329200000001,0.2,2887.1646,167.04654045409848,53.3922936175,2998.9224964759933,2976.6212347839833,159523.95920262864,0.003745858932991174,DemandMet
JPN,Copper_ore,8,577.4329200000001,0.2,2887.1646,177.5941645171609,57.25968749125,3002.7574041255516,2981.925359917503,171340.49930309292,0.0034928587416856323,DemandMet
JPN,Copper_ore,9,577.4329200000001,0.2,2887.1646,188.90294011887767,61.406165335,3006.332456874875,2986.8748845186246,184009.90797061342,0.0032570019461222563,DemandMet
JPN,Copper_ore,10,577.4329200000001,0.2,2887.1646,242.9093004633406,81.20814783750001,3018.370645541806,3003.575485625529,244515.51717489393,0.002462807062170734,DemandMet
JPN,Copper_ore,11,577.4329200000001,0.2,2887.1646,214.0276327001178,70.61838996375,3012.7726484403847,2995.8028101301056,212157.93166229193,0.002832123475240153,DemandMet
JPN,Copper_ore,12,577.4329200000001,0.2,2887.1646,227.9655661089252,75.72887531625,3015.6696377001686,2999.8237795200835,227773.24572590223,0.002641000532026702,DemandMet
JPN,Copper_ore,13,577.4329200000001,0.2,2887.1646,243.49447722334057,81.20814783750001,3055.972279590526,3040.992590503565,247561.57438045635,0.002462807062170734,DemandMet
JPN,HEX,0,254922.04552128003,5.968,42714.81996000001,459000.0,0.0,,42714.81996000001,254922.04552128003,,DemandMet
JPN,HEX,1,273318.03703345323,6.39867,42714.81996000001,459000.0,0.0,,42714.81996000001,273318.03703345323,,DemandMet
JPN,HEX,2,293041.56243516324,6.860419,42714.81996,459000.0,0.0,,42714.81996,293041.56243516324,,DemandMet
JPN,HEX,3,314188.4310675804,7.35549,42714.81996,459000.0,0.0,,42714.81996,314188.4310675804,,DemandMet
JPN,HEX,4,336861.2866430686,7.886286,44250.218245073615,459000.0,0.0,,44250.218245073615,348969.8766430686,,DemandMet
JPN,HEX,5,361170.2906823047,8.455386,47089.72371956818,459000.0,0.0,,47089.72371956818,398161.79068230477,,DemandMet
JPN,HEX,6,387233.50694765785,9.065554,47089.72302714846,459000.0,0.0,,47089.72302714846,426894.42694765783,,DemandMet
JPN,HEX,7,415177.54216548987,9.719754,47089.72492158647,459000.0,0.0,,47089.72492158647,457700.5421654898,,DemandMet
JPN,HEX,8,445138.1013188135,10.421163,47089.723701549774,459000.0,0.0,,47089.723701549774,490729.68631881353,,DemandMet
JPN,HEX,9,477260.7137992325,11.173188,47089.723971281295,459000.0,0.0,,47089.723971281295,526142.3387992325,,DemandMet
JPN,HEX,10,598007.4794400001,14.0,55839.304245714295,478658.28348401876,0.7645700000000009,655076.3806966895,51962.51447014908,767204.182270529,18.310946021946958,DemandMet
JPN,HEX,11,548627.4816882616,12.843961,42714.81996,459000.0,0.0,,42714.81996,548627.4816882616,,DemandMet
JPN,HEX,12,588218.225146027,13.770823,42714.81996,459000.0,0.0,,42714.81996,588218.225146027,,DemandMet
JPN,HEX,13,630665.9493368173,14.76457,46080.78659499175,459000.0,0.0,,46080.78659499175,680362.9993368173,,DemandMet
JPN,HP,0,166221.62188992,5.968,27852.14844,0.3241,0.0,,27852.14844,166221.62188992,,DemandMet
JPN,HP,1,178216.70665857478,6.39867,27852.148439999997,0.3241,0.0,,27852.148439999997,178216.70665857478,,DemandMet
JPN,HP,2,191077.4083485964,6.860419,27852.148440000004,0.3241,0.0,,27852.148440000004,191077.4083485964,,DemandMet
JPN,HP,3,204866.1993289356,7.35549,27852.14844,0.3241,0.0,,27852.14844,204866.1993289356,,DemandMet
JPN,HP,4,219650.00831229385,7.886286,27852.14844,0.3241,0.0,,27852.14844,219650.00831229385,,DemandMet
JPN,HP,5,235500.66598949785,8.455386,27852.148439999997,0.3241,0.0,,27852.148439999997,235500.66598949785,,DemandMet
