technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
Nickel_recycling,Nickel,DEU,7,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,8,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,9,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,10,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,11,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,12,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,13,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,0,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,1,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,2,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,3,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,4,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,5,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,6,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,7,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,8,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,9,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,10,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,11,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,12,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,13,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,0,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,1,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,2,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,3,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,4,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,5,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,6,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,7,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,8,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,9,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,10,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,11,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,12,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,13,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,0,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,1,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,2,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,3,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,4,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,5,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,6,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,7,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,8,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,9,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,10,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,11,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,12,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,13,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,0,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,1,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,2,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,3,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,4,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,5,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,6,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,7,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,8,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,9,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,10,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,11,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,12,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,13,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,0,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,1,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,2,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,3,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,4,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,5,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,6,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,7,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,8,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,9,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,10,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,11,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,12,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,13,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,0,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,1,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,2,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,3,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,4,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,5,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,6,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,7,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,8,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,9,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,10,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,11,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,12,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,13,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Nickel
Steel_production,Steel,AUS,0,33.57795,S1,16641.23188300197,S1,power,0.0,S1,16641.23188300197,16641.23188300197,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,AUS,1,33.57795,S1,16641.23188300197,S1,power,0.0,S1,16641.23188300197,16641.23188300197,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,AUS,2,33.57795,S1,16641.23188300197,S1,power,0.0,S1,16641.23188300197,16641.23188300197,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,AUS,3,36.904250000000005,S1,18289.746149430663,S1,power,0.0,S1,18289.746149430663,18289.746149430663,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,4,38.05125,S1,18858.1993447509,S1,power,0.0,S1,18858.1993447509,18858.1993447509,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUS,5,39.19825,S1,19426.652540071143,S1,power,0.0,S1,19426.652540071143,19426.652540071143,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,6,40.34525000000001,S1,19995.105735391386,S1,power,0.0,S1,19995.105735391386,19995.105735391386,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,7,41.49225,S1,20563.55893071162,S1,power,0.0,S1,20563.55893071162,20563.55893071162,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,8,42.63925,S1,21132.01212603186,S1,power,0.0,S1,21132.01212603186,21132.01212603186,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,9,43.78625,S1,21700.465321352105,S1,power,0.0,S1,21700.465321352105,21700.465321352105,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,10,44.93325,S1,22268.918516672344,S1,power,0.0,S1,22268.918516672344,22268.918516672344,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,11,97.96062500000002,S1,48549.28535032066,S1,power,0.0,S1,48549.28535032066,48549.28535032066,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUS,12,110.440375,S1,54734.24939940328,S1,power,0.0,S1,54734.24939940328,54734.24939940328,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,13,122.99225,S1,60954.95859819164,S1,power,0.0,S1,60954.95859819164,60954.95859819164,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,AUT,0,4.588,S1,2273.8127812809603,S1,power,0.0,S1,2273.8127812809603,2273.8127812809603,495.59999592,495.59999592,Steel
Steel_production,Steel,AUT,1,17.205000000000002,S1,8526.7979298036,S1,power,0.0,S1,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,2,17.205000000000002,S1,8526.7979298036,S1,power,0.0,S1,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,3,17.205000000000002,S1,8526.7979298036,S1,power,0.0,S1,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,4,17.205000000000002,S1,8526.7979298036,S1,power,0.0,S1,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,5,17.205000000000002,S1,8526.7979298036,S1,power,0.0,S1,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,6,17.205000000000002,S1,8526.7979298036,S1,power,0.0,S1,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,7,17.205000000000002,S1,8526.7979298036,S1,power,0.0,S1,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,8,17.205000000000002,S1,8526.7979298036,S1,power,0.0,S1,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,9,18.54926106,S1,9193.013705655016,S1,power,0.0,S1,9193.013705655016,9193.013705655016,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUT,10,25.77320470000016,S1,12773.200144165405,S1,power,0.0,S1,12773.200144165405,12773.200144165405,495.59999592,495.59999592,Steel
Steel_production,Steel,AUT,11,25.77320470000016,S1,12773.200144165405,S1,power,0.0,S1,12773.200144165405,12773.200144165405,495.59999592,495.59999592,Steel
Steel_production,Steel,AUT,12,25.77320470000016,S1,12773.200144165405,S1,power,0.0,S1,12773.200144165405,12773.200144165405,495.59999592,495.59999592,Steel
Steel_production,Steel,AUT,13,25.77320470000016,S1,12773.200144165405,S1,power,0.0,S1,12773.200144165405,12773.200144165405,495.59999592,495.59999592,Steel
Steel_production,Steel,BRA,0,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Steel
Steel_production,Steel,BRA,1,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Steel
Steel_production,Steel,BRA,2,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Steel
Steel_production,Steel,BRA,3,0.7162496849998256,S1,303.23146586797645,S1,power,0.0,S1,303.23146586797645,303.23146586797645,423.35999891999995,423.35999891999995,Steel
Steel_production,Steel,BRA,4,28.023750000000007,S1,11864.134769734352,S1,power,0.0,S1,11864.134769734352,11864.134769734352,423.35999891999995,423.35999891999995,Steel
Steel_production,Steel,BRA,5,44.2062847875,S1,18715.17267989321,S1,power,0.0,S1,18715.17267989321,18715.17267989321,423.35999891999995,423.35999891999995,Steel
Steel_production,Steel,BRA,6,87.75714285714285,S1,37152.86419325829,S1,power,0.0,S1,37152.86419325829,37152.86419325829,423.36000220219444,423.36000220219444,Steel
Steel_production,Steel,BRA,7,120.0621041375,S1,50829.49227798493,S1,power,0.0,S1,50829.49227798493,50829.49227798493,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,8,132.57,S1,56124.8350568244,S1,power,0.0,S1,56124.8350568244,56124.8350568244,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,9,132.57,S1,56124.8350568244,S1,power,0.0,S1,56124.8350568244,56124.8350568244,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,10,132.57,S1,56124.8350568244,S1,power,0.0,S1,56124.8350568244,56124.8350568244,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,11,132.57,S1,56124.8350568244,S1,power,0.0,S1,56124.8350568244,56124.8350568244,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,12,144.04,S1,60980.774244436805,S1,power,0.0,S1,60980.774244436805,60980.774244436805,423.35999892000007,423.35999892000007,Steel
Steel_production,Steel,BRA,13,144.04,S1,60980.774244436805,S1,power,0.0,S1,60980.774244436805,60980.774244436805,423.35999892000007,423.35999892000007,Steel
Steel_production,Steel,CHN,0,817.77296,S1,391549.6914816104,S1,power,0.0,S1,391549.6914816104,391549.6914816104,478.79999784,478.79999784,Steel
Steel_production,Steel,CHN,1,853.4373192,S1,408625.7865895354,S1,power,0.0,S1,408625.7865895354,408625.7865895354,478.79999784,478.79999784,Steel
Steel_production,Steel,CHN,2,896.8739798000001,S1,429423.2595909922,S1,power,0.0,S1,429423.2595909922,429423.2595909922,478.7999978399999,478.7999978399999,Steel
Steel_production,Steel,CHN,3,958.6475,S1,459000.4209293213,S1,power,0.0,S1,459000.4209293213,459000.4209293213,478.7999978399999,478.7999978399999,Steel
Steel_production,Steel,CHN,4,997.6455,S1,477672.6632450858,S1,power,0.0,S1,477672.6632450858,477672.6632450858,478.7999978400001,478.7999978400001,Steel
Steel_production,Steel,CHN,5,1140.06406575,S1,545862.6722185615,S1,power,0.0,S1,545862.6722185615,545862.6722185615,478.7999978399999,478.7999978399999,Steel
Steel_production,Steel,CHN,6,1310.7808087425,S1,627601.8483946224,S1,power,0.0,S1,627601.8483946224,627601.8483946224,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,7,1527.4571291385164,S1,731346.4701322141,S1,power,0.0,S1,731346.4701322141,731346.4701322141,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,8,1754.2867500000002,S1,839952.4921107407,S1,power,0.0,S1,839952.4921107407,839952.4921107407,478.79999784,478.79999784,Steel
Steel_production,Steel,CHN,9,1898.142,S1,908830.3855000132,S1,power,0.0,S1,908830.3855000132,908830.3855000132,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,10,2076.5752500000003,S1,994264.2252145974,S1,power,0.0,S1,994264.2252145974,994264.2252145974,478.7999978399999,478.7999978399999,Steel
Steel_production,Steel,CHN,11,2167.36000468,S1,1037731.9655592864,S1,power,0.0,S1,1037731.9655592864,1037731.9655592864,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,12,2278.01122057,S1,1090711.767488412,S1,power,0.0,S1,1090711.767488412,1090711.767488412,478.7999978400001,478.7999978400001,Steel
Steel_production,Steel,CHN,13,2371.8421485600006,S1,1135638.015607349,S1,power,0.0,S1,1135638.015607349,1135638.015607349,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CZE,0,28.1855,S1,13968.733685003162,S1,power,0.0,S1,13968.733685003162,13968.733685003162,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,1,28.1855,S1,13968.733685003162,S1,power,0.0,S1,13968.733685003162,13968.733685003162,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,2,28.1855,S1,13968.733685003162,S1,power,0.0,S1,13968.733685003162,13968.733685003162,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,3,28.1855,S1,13968.733685003162,S1,power,0.0,S1,13968.733685003162,13968.733685003162,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,4,32.2,S1,15958.319868624005,S1,power,0.0,S1,15958.319868624005,15958.319868624005,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,5,33.347,S1,16526.773063944245,S1,power,0.0,S1,16526.773063944245,16526.773063944245,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,CZE,6,34.494,S1,17095.22625926448,S1,power,0.0,S1,17095.22625926448,17095.22625926448,495.59999592,495.59999592,Steel
Steel_production,Steel,CZE,7,35.641,S1,17663.67945458472,S1,power,0.0,S1,17663.67945458472,17663.67945458472,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,CZE,8,36.788,S1,18232.132649904965,S1,power,0.0,S1,18232.132649904965,18232.132649904965,495.5999959200002,495.5999959200002,Steel
Steel_production,Steel,CZE,9,37.935,S1,18800.585845225203,S1,power,0.0,S1,18800.585845225203,18800.585845225203,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,10,39.082,S1,19369.03904054544,S1,power,0.0,S1,19369.03904054544,19369.03904054544,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,CZE,11,39.082,S1,19369.03904054544,S1,power,0.0,S1,19369.03904054544,19369.03904054544,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,CZE,12,39.082,S1,19369.03904054544,S1,power,0.0,S1,19369.03904054544,19369.03904054544,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,CZE,13,39.082,S1,19369.03904054544,S1,power,0.0,S1,19369.03904054544,19369.03904054544,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,DEU,0,90.075125,S1,44641.2315824935,S1,power,0.0,S1,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,1,90.075125,S1,44641.2315824935,S1,power,0.0,S1,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,2,90.075125,S1,44641.2315824935,S1,power,0.0,S1,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,3,90.075125,S1,44641.2315824935,S1,power,0.0,S1,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,4,90.075125,S1,44641.2315824935,S1,power,0.0,S1,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,5,90.075125,S1,44641.2315824935,S1,power,0.0,S1,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,6,96.8771791,S1,48012.32956670111,S1,power,0.0,S1,48012.32956670111,48012.32956670111,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,DEU,7,106.32060214999998,S1,52692.48999175195,S1,power,0.0,S1,52692.48999175195,52692.48999175195,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,DEU,8,107.050725,S1,53054.33887323306,S1,power,0.0,S1,53054.33887323306,53054.33887323306,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,DEU,9,122.764625,S1,60842.14764912034,S1,power,0.0,S1,60842.14764912034,60842.14764912034,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,DEU,10,127.35262500000002,S1,63115.960430401305,S1,power,0.0,S1,63115.960430401305,63115.960430401305,495.59999592,495.59999592,Steel
Steel_production,Steel,DEU,11,127.35262500000002,S1,63115.960430401305,S1,power,0.0,S1,63115.960430401305,63115.960430401305,495.59999592,495.59999592,Steel
Steel_production,Steel,DEU,12,127.35262500000002,S1,63115.960430401305,S1,power,0.0,S1,63115.960430401305,63115.960430401305,495.59999592,495.59999592,Steel
Steel_production,Steel,DEU,13,127.35262500000002,S1,63115.960430401305,S1,power,0.0,S1,63115.960430401305,63115.960430401305,495.59999592,495.59999592,Steel
Steel_production,Steel,ITA,0,42.11785,S1,20873.60628815918,S1,power,0.0,S1,20873.60628815918,20873.60628815918,495.5999959200002,495.5999959200002,Steel
Steel_production,Steel,ITA,1,54.39075000000001,S1,26956.05547808575,S1,power,0.0,S1,26956.05547808575,26956.05547808575,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,2,54.39075000000001,S1,26956.05547808575,S1,power,0.0,S1,26956.05547808575,26956.05547808575,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,3,54.39075000000001,S1,26956.05547808575,S1,power,0.0,S1,26956.05547808575,26956.05547808575,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,4,54.39075000000001,S1,26956.05547808575,S1,power,0.0,S1,26956.05547808575,26956.05547808575,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,5,54.39075000000001,S1,26956.05547808575,S1,power,0.0,S1,26956.05547808575,26956.05547808575,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,6,54.39075000000001,S1,26956.05547808575,S1,power,0.0,S1,26956.05547808575,26956.05547808575,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,7,54.39075,S1,26956.055478085746,S1,power,0.0,S1,26956.055478085746,26956.055478085746,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,ITA,8,72.50245349999977,S1,35932.21565878988,S1,power,0.0,S1,35932.21565878988,35932.21565878988,495.59999592,495.59999592,Steel
Steel_production,Steel,ITA,9,85.35974999999999,S1,42304.29175173222,S1,power,0.0,S1,42304.29175173222,42304.29175173222,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,10,88.80075,S1,44009.65133769294,S1,power,0.0,S1,44009.65133769294,44009.65133769294,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,11,115.03739438750014,S1,57012.5321890925,S1,power,0.0,S1,57012.5321890925,57012.5321890925,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,ITA,12,170.83232631999982,S1,84664.50022719603,S1,power,0.0,S1,84664.50022719603,84664.50022719603,495.59999592,495.59999592,Steel
Steel_production,Steel,ITA,13,181.96755,S1,90183.11703757245,S1,power,0.0,S1,90183.11703757245,90183.11703757245,495.5999959200003,495.5999959200003,Steel
Steel_production,Steel,JPN,0,143.85525,S1,74919.81445893945,S1,power,0.0,S1,74919.81445893945,74919.81445893945,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,1,143.85525,S1,74919.81445893945,S1,power,0.0,S1,74919.81445893945,74919.81445893945,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,2,143.85525,S1,74919.81445893945,S1,power,0.0,S1,74919.81445893945,74919.81445893945,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,3,170.75805000000005,S1,88930.7927473645,S1,power,0.0,S1,88930.7927473645,88930.7927473645,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,4,170.75805000000005,S1,88930.7927473645,S1,power,0.0,S1,88930.7927473645,88930.7927473645,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,5,170.75805000000005,S1,88930.7927473645,S1,power,0.0,S1,88930.7927473645,88930.7927473645,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,6,170.75805000000005,S1,88930.7927473645,S1,power,0.0,S1,88930.7927473645,88930.7927473645,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,7,181.589304105,S1,94571.70990474473,S1,power,0.0,S1,94571.70990474473,94571.70990474473,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,8,242.87250000000003,S1,126487.9984371705,S1,power,0.0,S1,126487.9984371705,126487.9984371705,520.8000018,520.8000018,Steel
Steel_production,Steel,JPN,9,332.54850000000005,S1,173191.2593985873,S1,power,0.0,S1,173191.2593985873,173191.2593985873,520.8000017999999,520.8000017999999,Steel
