technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
Bauxite_mining,Bauxite,BRA,7,129.76,,3978.4416,,power,-0.0,,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,8,129.76,,3978.4416,,power,-0.0,,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,9,129.76,,3978.4416,,power,-0.0,,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,10,129.76,,3978.4416,,power,-0.0,,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,11,129.76,,3978.4416,,power,-0.0,,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,12,129.76,,3978.4416,,power,-0.0,,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,BRA,13,129.76,,3978.4416,,power,-0.0,,3978.4416,3978.4416,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CHN,0,1243.92,,38138.5872,,power,-0.0,,38138.5872,38138.5872,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CHN,1,1392.77882576,,42702.598797801606,,power,-0.0,,42702.598797801606,42702.598797801606,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CHN,2,1558.64826544,,47788.1558183904,,power,-0.0,,47788.1558183904,47788.1558183904,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CHN,3,1743.88354208,,53467.4694001728,,power,-0.0,,53467.4694001728,53467.4694001728,30.659999999999997,30.659999999999997,Bauxite
Bauxite_mining,Bauxite,CHN,4,1951.20042448,,59823.805014556805,,power,-0.0,,59823.805014556805,59823.805014556805,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CHN,5,2183.73354864,,66953.2706013024,,power,-0.0,,66953.2706013024,66953.2706013024,30.659999999999997,30.659999999999997,Bauxite
Bauxite_mining,Bauxite,CHN,6,2445.1040796800003,,74966.8910829888,,power,-0.0,,74966.8910829888,74966.8910829888,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CHN,7,2739.49884736,,83993.0346600576,,power,-0.0,,83993.0346600576,83993.0346600576,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CHN,8,3071.7622480000005,,94180.23052368002,,power,-0.0,,94180.23052368002,94180.23052368002,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CHN,9,3447.5039832,,105700.472124912,,power,-0.0,,105700.472124912,105700.472124912,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CHN,10,3600.0,,110376.0,,power,-0.0,,110376.0,110376.0,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CHN,11,3600.0,,110376.0,,power,-0.0,,110376.0,110376.0,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CHN,12,3600.0,,110376.0,,power,-0.0,,110376.0,110376.0,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CHN,13,3600.0,,110376.0,,power,-0.0,,110376.0,110376.0,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,CZE,0,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,1,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,2,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,3,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,4,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,5,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,6,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,7,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,8,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,9,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,10,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,11,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,12,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,CZE,13,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,0,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,1,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,2,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,3,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,4,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,5,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,6,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,7,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,8,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,9,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,10,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,11,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,12,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,DEU,13,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ITA,0,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ITA,1,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ITA,2,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ITA,3,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ITA,4,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ITA,5,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ITA,6,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ITA,7,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ITA,8,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ITA,9,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ITA,10,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ITA,11,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ITA,12,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ITA,13,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,JPN,0,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,1,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,2,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,3,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,4,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,5,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,6,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,7,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,8,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,9,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,10,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,11,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,12,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,JPN,13,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,0,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,1,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,2,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,3,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,4,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,5,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,6,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,7,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,8,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,9,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,10,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,11,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,12,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,KOR,13,0.04,,1.2264000000000002,,power,-0.0,,1.2264000000000002,1.2264000000000002,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ROE,0,176.04,,5397.3864,,power,-0.0,,5397.3864,5397.3864,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ROE,1,176.04,,5397.3864,,power,-0.0,,5397.3864,5397.3864,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ROE,2,176.04,,5397.3864,,power,-0.0,,5397.3864,5397.3864,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ROE,3,176.04,,5397.3864,,power,-0.0,,5397.3864,5397.3864,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ROE,4,176.04,,5397.3864,,power,-0.0,,5397.3864,5397.3864,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ROE,5,176.04,,5397.3864,,power,-0.0,,5397.3864,5397.3864,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ROE,6,176.04,,5397.3864,,power,-0.0,,5397.3864,5397.3864,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ROE,7,176.04,,5397.3864,,power,-0.0,,5397.3864,5397.3864,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ROE,8,176.04,,5397.3864,,power,-0.0,,5397.3864,5397.3864,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ROE,9,176.04,,5397.3864,,power,-0.0,,5397.3864,5397.3864,30.660000000000004,30.660000000000004,Bauxite
Bauxite_mining,Bauxite,ROE,10,179.04,,5489.3664,,power,-0.0,,5489.3664,5489.3664,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,ROE,11,179.04,,5489.3664,,power,-0.0,,5489.3664,5489.3664,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,ROE,12,179.04,,5489.3664,,power,-0.0,,5489.3664,5489.3664,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,ROE,13,179.04,,5489.3664,,power,-0.0,,5489.3664,5489.3664,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,ROW,0,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROW,1,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROW,2,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROW,3,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROW,4,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROW,5,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROW,6,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROW,7,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROW,8,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROW,9,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Bauxite
Bauxite_mining,Bauxite,ROW,10,266.46417056,,8169.791469369599,,power,-0.0,,8169.791469369599,8169.791469369599,30.659999999999997,30.659999999999997,Bauxite
Bauxite_mining,Bauxite,ROW,11,749.6998340800008,,22985.796912892823,,power,-0.0,,22985.796912892823,22985.796912892823,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,ROW,12,1216.6,,37300.956000000006,,power,-0.0,,37300.956000000006,37300.956000000006,30.660000000000007,30.660000000000007,Bauxite
Bauxite_mining,Bauxite,ROW,13,1602.8240000000003,,49142.58384000001,,power,-0.0,,49142.58384000001,49142.58384000001,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,USA,0,3.84,,117.7344,,power,-0.0,,117.7344,117.7344,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,USA,1,3.84,,117.7344,,power,-0.0,,117.7344,117.7344,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,USA,2,3.84,,117.7344,,power,-0.0,,117.7344,117.7344,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,USA,3,3.84,,117.7344,,power,-0.0,,117.7344,117.7344,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,USA,4,3.84,,117.7344,,power,-0.0,,117.7344,117.7344,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,USA,5,3.84,,117.7344,,power,-0.0,,117.7344,117.7344,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,USA,6,3.84,,117.7344,,power,-0.0,,117.7344,117.7344,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,USA,7,3.84,,117.7344,,power,-0.0,,117.7344,117.7344,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,USA,8,3.84,,117.7344,,power,-0.0,,117.7344,117.7344,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,USA,9,3.84,,117.7344,,power,-0.0,,117.7344,117.7344,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,USA,10,3.84,,117.7344,,power,-0.0,,117.7344,117.7344,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,USA,11,3.84,,117.7344,,power,-0.0,,117.7344,117.7344,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,USA,12,3.84,,117.7344,,power,-0.0,,117.7344,117.7344,30.66,30.66,Bauxite
Bauxite_mining,Bauxite,USA,13,3.84,,117.7344,,power,-0.0,,117.7344,117.7344,30.66,30.66,Bauxite
Compressor_manufacturing,Compressor,AUS,0,1.3,,72922.408884,,power,-0.0,,72922.408884,72922.408884,56094.16068,56094.16068,Compressor
Compressor_manufacturing,Compressor,AUS,1,1.38,,77409.9417384,,power,8879.999999999984,,86289.94173839998,77409.9417384,62528.94328869564,56094.16068,Compressor
Compressor_manufacturing,Compressor,AUS,2,1.46,,81897.4745928,,power,8880.000000000007,,90777.47459280002,81897.4745928,62176.35246082193,56094.16068000001,Compressor
Compressor_manufacturing,Compressor,AUS,3,1.55,,86945.949054,,power,9990.00000000001,,96935.94905400001,86945.949054,62539.321970322584,56094.16067999999,Compressor
Compressor_manufacturing,Compressor,AUS,4,1.64,,91994.4235152,,power,9989.999999999984,,101984.42351519999,91994.4235152,62185.62409463414,56094.16068000001,Compressor
Compressor_manufacturing,Compressor,AUS,5,1.73,,97042.8979764,,power,9990.00000000001,,107032.89797640001,97042.8979764,61868.727153988446,56094.16068,Compressor
Compressor_manufacturing,Compressor,AUS,6,1.84,,103213.2556512,,power,12210.000000000013,,115423.25565120002,103213.2556512,62730.0302452174,56094.16068,Compressor
Compressor_manufacturing,Compressor,AUS,7,1.95,,109383.613326,,power,12209.999999999984,,121593.61332599999,109383.613326,62355.69914153846,56094.16068,Compressor
Compressor_manufacturing,Compressor,AUS,8,2.06,,115553.9710008,,power,12210.000000000013,,127763.97100080001,115553.9710008,62021.34514601942,56094.16067999999,Compressor
Compressor_manufacturing,Compressor,AUS,9,2.18,,122285.2702824,,power,13320.000000000013,,135605.27028240002,122285.2702824,62204.252423119266,56094.16067999999,Compressor
Compressor_manufacturing,Compressor,AUS,10,2.31,,129577.5111708,,power,14429.999999999987,,144007.5111708,129577.5111708,62340.91392675324,56094.16068,Compressor
Compressor_manufacturing,Compressor,AUS,11,2.45,,137430.69366600004,,power,15540.000000000016,,152970.69366600006,137430.69366600004,62437.01782285717,56094.16068000001,Compressor
Compressor_manufacturing,Compressor,AUS,12,2.59,,145283.8761612,,power,15539.999999999964,,160823.87616119997,145283.8761612,62094.16067999999,56094.16068,Compressor
Compressor_manufacturing,Compressor,AUS,13,2.74,,153698.00026320005,,power,16650.00000000004,,170348.00026320008,153698.00026320005,62170.80301576645,56094.160680000015,Compressor
Compressor_manufacturing,Compressor,AUT,0,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Compressor
Compressor_manufacturing,Compressor,AUT,1,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Compressor
Compressor_manufacturing,Compressor,AUT,2,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Compressor
Compressor_manufacturing,Compressor,AUT,3,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Compressor
Compressor_manufacturing,Compressor,AUT,4,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Compressor
Compressor_manufacturing,Compressor,AUT,5,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Compressor
Compressor_manufacturing,Compressor,AUT,6,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Compressor
Compressor_manufacturing,Compressor,AUT,7,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Compressor
Compressor_manufacturing,Compressor,AUT,8,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Compressor
Compressor_manufacturing,Compressor,AUT,9,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Compressor
Compressor_manufacturing,Compressor,AUT,10,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Compressor
Compressor_manufacturing,Compressor,AUT,11,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Compressor
Compressor_manufacturing,Compressor,AUT,12,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Compressor
Compressor_manufacturing,Compressor,AUT,13,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Compressor
Compressor_manufacturing,Compressor,BRA,0,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Compressor
Compressor_manufacturing,Compressor,BRA,1,0.0,,0.0,,power,-0.0,,0.0,0.0,,,Compressor
Compressor_manufacturing,Compressor,BRA,2,1.5123200000000026,,75857.44926812172,,power,-0.0,,75857.44926812172,75857.44926812172,50159.654879999995,50159.654879999995,Compressor
Compressor_manufacturing,Compressor,BRA,3,2.0,,100319.30976,,power,-0.0,,100319.30976,100319.30976,50159.65488,50159.65488,Compressor
Compressor_manufacturing,Compressor,BRA,4,2.0,,100319.30976,,power,-0.0,,100319.30976,100319.30976,50159.65488,50159.65488,Compressor
Compressor_manufacturing,Compressor,BRA,5,3.601392999999997,,180644.6299672477,,power,-0.0,,180644.6299672477,180644.6299672477,50159.654879999995,50159.654879999995,Compressor
Compressor_manufacturing,Compressor,BRA,6,12.99514399999999,,651831.9381559022,,power,-0.0,,651831.9381559022,651831.9381559022,50159.65488,50159.65488,Compressor
Compressor_manufacturing,Compressor,BRA,7,15.2,,762426.754176,,power,-0.0,,762426.754176,762426.754176,50159.65488,50159.65488,Compressor
Compressor_manufacturing,Compressor,BRA,8,15.2,,762426.754176,,power,-0.0,,762426.754176,762426.754176,50159.65488,50159.65488,Compressor
