technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
Nickel_recycling,Nickel,AUS,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,7,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,8,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,9,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,10,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,11,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,12,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,13,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,2,0.0699999999999999,S3,544.8490488,S3,power,0.0,S3,544.8490488,544.8490488,7783.557840000011,7783.557840000011,Nickel
Nickel_recycling,Nickel,AUT,3,0.0699999999999999,S3,544.8490488,S3,power,0.0,S3,544.8490488,544.8490488,7783.557840000011,7783.557840000011,Nickel
Nickel_recycling,Nickel,AUT,4,0.0699999999999999,S3,544.8490488,S3,power,0.0,S3,544.8490488,544.8490488,7783.557840000011,7783.557840000011,Nickel
Nickel_recycling,Nickel,AUT,5,0.0699999999999999,S3,544.8490488,S3,power,0.0,S3,544.8490488,544.8490488,7783.557840000011,7783.557840000011,Nickel
Nickel_recycling,Nickel,AUT,6,0.0699999999999999,S3,544.8490488,S3,power,0.0,S3,544.8490488,544.8490488,7783.557840000011,7783.557840000011,Nickel
Nickel_recycling,Nickel,AUT,7,0.0699999999999999,S3,544.8490488,S3,power,0.0,S3,544.8490488,544.8490488,7783.557840000011,7783.557840000011,Nickel
Nickel_recycling,Nickel,AUT,8,0.0699999999999999,S3,544.8490488,S3,power,0.0,S3,544.8490488,544.8490488,7783.557840000011,7783.557840000011,Nickel
Nickel_recycling,Nickel,AUT,9,0.0699999999999999,S3,544.8490488,S3,power,0.0,S3,544.8490488,544.8490488,7783.557840000011,7783.557840000011,Nickel
Nickel_recycling,Nickel,AUT,10,0.0699999999999999,S3,544.8490488,S3,power,0.0,S3,544.8490488,544.8490488,7783.557840000011,7783.557840000011,Nickel
Nickel_recycling,Nickel,AUT,11,0.0699999999999999,S3,544.8490488,S3,power,0.0,S3,544.8490488,544.8490488,7783.557840000011,7783.557840000011,Nickel
Nickel_recycling,Nickel,AUT,12,0.0699999999999999,S3,544.8490488,S3,power,0.0,S3,544.8490488,544.8490488,7783.557840000011,7783.557840000011,Nickel
Nickel_recycling,Nickel,AUT,13,0.0699999999999999,S3,544.8490488,S3,power,0.0,S3,544.8490488,544.8490488,7783.557840000011,7783.557840000011,Nickel
Nickel_recycling,Nickel,BRA,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,3,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,7,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,8,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,9,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,10,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,11,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,12,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,13,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,3,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,7,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,8,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,9,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,10,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,11,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,12,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,13,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,3,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,7,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,8,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,9,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,10,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,11,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,12,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,13,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,3,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,7,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,8,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,9,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,10,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,11,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,12,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,13,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,3,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,7,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,8,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,9,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,10,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,11,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,12,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,13,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,3,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,7,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,8,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,9,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,10,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,11,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,12,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,13,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,3,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,7,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,8,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,9,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,10,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,11,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,12,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,13,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,0,28.0,S3,174741.1512,S3,power,0.0,S3,174741.1512,174741.1512,6240.7554,6240.7554,Nickel
Nickel_recycling,Nickel,ROE,1,33.5269366,S3,209233.41063190764,S3,power,0.0,S3,209233.41063190764,209233.41063190764,6240.7554,6240.7554,Nickel
Nickel_recycling,Nickel,ROE,2,35.5,S3,221546.8167,S3,power,0.0,S3,221546.8167,221546.8167,6240.7554,6240.7554,Nickel
Nickel_recycling,Nickel,ROE,3,35.5,S3,221546.8167,S3,power,0.0,S3,221546.8167,221546.8167,6240.7554,6240.7554,Nickel
Nickel_recycling,Nickel,ROE,4,35.5,S3,221546.8167,S3,power,0.0,S3,221546.8167,221546.8167,6240.7554,6240.7554,Nickel
Nickel_recycling,Nickel,ROE,5,35.5,S3,221546.8167,S3,power,0.0,S3,221546.8167,221546.8167,6240.7554,6240.7554,Nickel
Nickel_recycling,Nickel,ROE,6,35.5,S3,221546.8167,S3,power,0.0,S3,221546.8167,221546.8167,6240.7554,6240.7554,Nickel
Nickel_recycling,Nickel,ROE,7,35.5,S3,221546.8167,S3,power,0.0,S3,221546.8167,221546.8167,6240.7554,6240.7554,Nickel
Nickel_recycling,Nickel,ROE,8,35.5,S3,221546.8167,S3,power,0.0,S3,221546.8167,221546.8167,6240.7554,6240.7554,Nickel
Nickel_recycling,Nickel,ROE,9,35.5,S3,221546.8167,S3,power,0.0,S3,221546.8167,221546.8167,6240.7554,6240.7554,Nickel
Nickel_recycling,Nickel,ROE,10,35.5,S3,221546.8167,S3,power,0.0,S3,221546.8167,221546.8167,6240.7554,6240.7554,Nickel
Nickel_recycling,Nickel,ROE,11,35.5,S3,221546.8167,S3,power,0.0,S3,221546.8167,221546.8167,6240.7554,6240.7554,Nickel
Nickel_recycling,Nickel,ROE,12,35.5,S3,221546.8167,S3,power,0.0,S3,221546.8167,221546.8167,6240.7554,6240.7554,Nickel
Nickel_recycling,Nickel,ROE,13,35.5,S3,221546.8167,S3,power,0.0,S3,221546.8167,221546.8167,6240.7554,6240.7554,Nickel
Nickel_recycling,Nickel,ROW,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,3,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,7,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,8,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,9,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,10,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,11,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,12,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,13,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,3,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,4,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,5,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,6,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,7,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,8,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,9,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,10,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,11,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,12,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,13,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Nickel
Steel_production,Steel,AUS,0,33.57795,S3,16641.23188300197,S3,power,0.0,S3,16641.23188300197,16641.23188300197,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,AUS,1,33.57795,S3,16641.23188300197,S3,power,0.0,S3,16641.23188300197,16641.23188300197,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,AUS,2,33.57795,S3,16641.23188300197,S3,power,0.0,S3,16641.23188300197,16641.23188300197,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,AUS,3,36.904250000000005,S3,18289.746149430663,S3,power,0.0,S3,18289.746149430663,18289.746149430663,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,4,38.05125,S3,18858.1993447509,S3,power,0.0,S3,18858.1993447509,18858.1993447509,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUS,5,39.19825,S3,19426.652540071143,S3,power,0.0,S3,19426.652540071143,19426.652540071143,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,6,40.34525000000001,S3,19995.105735391386,S3,power,0.0,S3,19995.105735391386,19995.105735391386,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,7,41.49225,S3,20563.55893071162,S3,power,0.0,S3,20563.55893071162,20563.55893071162,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,8,42.63925,S3,21132.01212603186,S3,power,0.0,S3,21132.01212603186,21132.01212603186,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,9,43.78625,S3,21700.465321352105,S3,power,0.0,S3,21700.465321352105,21700.465321352105,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,10,44.93325,S3,22268.918516672344,S3,power,0.0,S3,22268.918516672344,22268.918516672344,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,11,97.96062500000002,S3,48549.28535032066,S3,power,0.0,S3,48549.28535032066,48549.28535032066,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUS,12,110.440375,S3,54734.24939940328,S3,power,0.0,S3,54734.24939940328,54734.24939940328,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,13,122.99225,S3,60954.95859819164,S3,power,0.0,S3,60954.95859819164,60954.95859819164,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,AUT,0,4.588,S3,2273.8127812809603,S3,power,0.0,S3,2273.8127812809603,2273.8127812809603,495.59999592,495.59999592,Steel
Steel_production,Steel,AUT,1,17.205000000000002,S3,8526.7979298036,S3,power,0.0,S3,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,2,17.205000000000002,S3,8526.7979298036,S3,power,0.0,S3,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,3,17.205000000000002,S3,8526.7979298036,S3,power,0.0,S3,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,4,17.205000000000002,S3,8526.7979298036,S3,power,0.0,S3,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,5,17.205000000000002,S3,8526.7979298036,S3,power,0.0,S3,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,6,17.205000000000002,S3,8526.7979298036,S3,power,0.0,S3,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,7,17.205000000000002,S3,8526.7979298036,S3,power,0.0,S3,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,8,17.205000000000002,S3,8526.7979298036,S3,power,0.0,S3,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,9,18.54926106,S3,9193.013705655016,S3,power,0.0,S3,9193.013705655016,9193.013705655016,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUT,10,25.77320470000016,S3,12773.200144165405,S3,power,0.0,S3,12773.200144165405,12773.200144165405,495.59999592,495.59999592,Steel
Steel_production,Steel,AUT,11,25.77320470000016,S3,12773.200144165405,S3,power,0.0,S3,12773.200144165405,12773.200144165405,495.59999592,495.59999592,Steel
Steel_production,Steel,AUT,12,25.77320470000016,S3,12773.200144165405,S3,power,0.0,S3,12773.200144165405,12773.200144165405,495.59999592,495.59999592,Steel
Steel_production,Steel,AUT,13,25.77320470000016,S3,12773.200144165405,S3,power,0.0,S3,12773.200144165405,12773.200144165405,495.59999592,495.59999592,Steel
Steel_production,Steel,BRA,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Steel
Steel_production,Steel,BRA,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Steel
Steel_production,Steel,BRA,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,Steel
Steel_production,Steel,BRA,3,0.7162496849998256,S3,303.23146586797645,S3,power,0.0,S3,303.23146586797645,303.23146586797645,423.35999891999995,423.35999891999995,Steel
Steel_production,Steel,BRA,4,28.023750000000007,S3,11864.134769734352,S3,power,0.0,S3,11864.134769734352,11864.134769734352,423.35999891999995,423.35999891999995,Steel
Steel_production,Steel,BRA,5,44.2062847875,S3,18715.17267989321,S3,power,0.0,S3,18715.17267989321,18715.17267989321,423.35999891999995,423.35999891999995,Steel
Steel_production,Steel,BRA,6,87.75714285714285,S3,37152.86419325829,S3,power,0.0,S3,37152.86419325829,37152.86419325829,423.36000220219444,423.36000220219444,Steel
Steel_production,Steel,BRA,7,120.0621041375,S3,50829.49227798493,S3,power,0.0,S3,50829.49227798493,50829.49227798493,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,8,132.57,S3,56124.8350568244,S3,power,0.0,S3,56124.8350568244,56124.8350568244,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,9,132.57,S3,56124.8350568244,S3,power,0.0,S3,56124.8350568244,56124.8350568244,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,10,132.57,S3,56124.8350568244,S3,power,0.0,S3,56124.8350568244,56124.8350568244,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,11,132.57,S3,56124.8350568244,S3,power,0.0,S3,56124.8350568244,56124.8350568244,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,12,144.04,S3,60980.774244436805,S3,power,0.0,S3,60980.774244436805,60980.774244436805,423.35999892000007,423.35999892000007,Steel
Steel_production,Steel,BRA,13,144.04,S3,60980.774244436805,S3,power,0.0,S3,60980.774244436805,60980.774244436805,423.35999892000007,423.35999892000007,Steel
Steel_production,Steel,CHN,0,817.77296,S3,391549.6914816104,S3,power,0.0,S3,391549.6914816104,391549.6914816104,478.79999784,478.79999784,Steel
Steel_production,Steel,CHN,1,853.4373192,S3,408625.7865895354,S3,power,0.0,S3,408625.7865895354,408625.7865895354,478.79999784,478.79999784,Steel
Steel_production,Steel,CHN,2,896.8739798000001,S3,429423.2595909922,S3,power,0.0,S3,429423.2595909922,429423.2595909922,478.7999978399999,478.7999978399999,Steel
Steel_production,Steel,CHN,3,958.6475,S3,459000.4209293213,S3,power,0.0,S3,459000.4209293213,459000.4209293213,478.7999978399999,478.7999978399999,Steel
Steel_production,Steel,CHN,4,997.6455,S3,477672.6632450858,S3,power,0.0,S3,477672.6632450858,477672.6632450858,478.7999978400001,478.7999978400001,Steel
Steel_production,Steel,CHN,5,1140.06406575,S3,545862.6722185615,S3,power,0.0,S3,545862.6722185615,545862.6722185615,478.7999978399999,478.7999978399999,Steel
Steel_production,Steel,CHN,6,1310.7808087425,S3,627601.8483946224,S3,power,0.0,S3,627601.8483946224,627601.8483946224,478.79999783999995,478.79999783999995,Steel
