location,time_operation,commodity,weighted_cost_per_unit,conversion_factor,levelized_cost_per_kw,scenario
ROW,8,Nickel,8366.395680000001,0.605625,5.066898383700001,S2
ROW,9,Nickel,8366.39568,0.605625,5.0668983837,S2
ROW,10,Nickel,8366.39568,0.605625,5.0668983837,S2
ROW,11,Nickel,8366.39568,0.605625,5.0668983837,S2
ROW,12,Nickel,8366.395680000001,0.605625,5.066898383700001,S2
ROW,13,Nickel,8366.395680000001,0.605625,5.066898383700001,S2
ROW,0,Steel,490.17817788,18.68125,9.157141085520749,S2
ROW,1,Steel,490.17817787999996,18.68125,9.157141085520749,S2
ROW,2,Steel,490.17817787999996,18.68125,9.157141085520749,S2
ROW,3,Steel,490.17817787999996,18.68125,9.157141085520749,S2
ROW,4,Steel,490.17817787999996,18.68125,9.157141085520749,S2
ROW,5,Steel,490.17817787999996,18.68125,9.157141085520749,S2
ROW,6,Steel,490.17817788,18.68125,9.157141085520749,S2
ROW,7,Steel,490.17817788,18.68125,9.157141085520749,S2
ROW,8,Steel,490.17817788,18.68125,9.157141085520749,S2
ROW,9,Steel,490.17817788,18.68125,9.157141085520749,S2
ROW,10,Steel,490.1781778800001,18.68125,9.15714108552075,S2
ROW,11,Steel,490.17817788,18.68125,9.157141085520749,S2
ROW,12,Steel,490.1781778800001,18.68125,9.15714108552075,S2
ROW,13,Steel,490.17817787999996,18.68125,9.157141085520749,S2
USA,0,Aluminium,1515.1963027047505,4.0375,6.117605072170429,S2
USA,1,Aluminium,1515.1963027047505,4.0375,6.117605072170429,S2
USA,2,Aluminium,1515.1963027047505,4.0375,6.117605072170429,S2
USA,3,Aluminium,1515.1963027047505,4.0375,6.117605072170429,S2
USA,4,Aluminium,1515.1963027047505,4.0375,6.117605072170429,S2
USA,5,Aluminium,1515.1963027047505,4.0375,6.117605072170429,S2
USA,6,Aluminium,1515.1963027047505,4.0375,6.117605072170429,S2
USA,7,Aluminium,1515.1963027047505,4.0375,6.117605072170429,S2
USA,8,Aluminium,1503.280898635981,4.0375,6.0694966282427725,S2
USA,9,Aluminium,1503.280898635981,4.0375,6.0694966282427725,S2
USA,10,Aluminium,1496.9054188907273,4.0375,6.0437556287713115,S2
USA,11,Aluminium,1496.9054188907276,4.0375,6.043755628771312,S2
USA,12,Aluminium,1483.3258771950611,4.0375,5.988928229175058,S2
USA,13,Aluminium,1476.9503974498077,4.0375,5.963187229703598,S2
USA,0,Bauxite,49.56680198404542,16.15,0.8005038520423335,S2
USA,1,Bauxite,49.56680198404543,16.15,0.8005038520423338,S2
USA,2,Bauxite,49.56680198404542,16.15,0.8005038520423335,S2
USA,3,Bauxite,49.56680198404542,16.15,0.8005038520423335,S2
USA,4,Bauxite,49.56680198404542,16.15,0.8005038520423335,S2
USA,5,Bauxite,49.56680198404542,16.15,0.8005038520423335,S2
USA,6,Bauxite,49.56680198404543,16.15,0.8005038520423338,S2
USA,7,Bauxite,49.56680198404542,16.15,0.8005038520423335,S2
USA,8,Bauxite,49.56680198404542,16.15,0.8005038520423335,S2
USA,9,Bauxite,49.56680198404542,16.15,0.8005038520423335,S2
USA,10,Bauxite,51.6327153048675,16.15,0.8338683521736101,S2
USA,11,Bauxite,51.63271530486749,16.15,0.8338683521736099,S2
USA,12,Bauxite,51.63271530486749,16.15,0.8338683521736099,S2
USA,13,Bauxite,51.63271530486749,16.15,0.8338683521736099,S2
USA,0,Compressor,58499.7444961578,1.0,58.4997444961578,S2
USA,1,Compressor,65744.72284782297,1.0,65.74472284782297,S2
USA,2,Compressor,66275.25891087433,1.0,66.27525891087433,S2
USA,3,Compressor,63622.717672366445,1.0,63.62271767236645,S2
USA,4,Compressor,57542.794595184874,1.0,57.54279459518487,S2
USA,5,Compressor,63877.64917567048,1.0,63.87764917567048,S2
USA,6,Compressor,64635.780668513995,1.0,64.635780668514,S2
USA,7,Compressor,62856.20520603279,1.0,62.85620520603279,S2
USA,8,Compressor,61802.39671423294,1.0,61.80239671423294,S2
USA,9,Compressor,61378.400120358194,1.0,61.378400120358194,S2
USA,10,Compressor,61266.08911038579,1.0,61.266089110385785,S2
USA,11,Compressor,60665.82222039629,1.0,60.66582222039629,S2
USA,12,Compressor,59553.34244960418,1.0,59.55334244960418,S2
USA,13,Compressor,58850.00991030302,1.0,58.85000991030302,S2
USA,0,Copper_ore,3034.042388884575,5.51666667,16.73780052212671,S2
USA,1,Copper_ore,3035.010975935859,5.51666667,16.743143894029526,S2
USA,2,Copper_ore,3039.0395909449517,5.51666667,16.765368420176447,S2
USA,3,Copper_ore,3039.0395909449517,5.51666667,16.765368420176447,S2
USA,4,Copper_ore,3041.7997891686273,5.51666667,16.780595513719597,S2
USA,5,Copper_ore,3043.4336826035033,5.51666667,16.789609159174105,S2
USA,6,Copper_ore,3044.7379147208185,5.51666667,16.79680417302564,S2
USA,7,Copper_ore,3046.180765283221,5.51666667,16.804763898633038,S2
USA,8,Copper_ore,3046.3991768428295,5.51666667,16.805968802404273,S2
USA,9,Copper_ore,3046.3991768428295,5.51666667,16.805968802404273,S2
USA,10,Copper_ore,3045.892817136682,5.51666667,16.80317538469034,S2
USA,11,Copper_ore,3045.710682383171,5.51666667,16.802170607966197,S2
USA,12,Copper_ore,3044.638266782796,5.51666667,16.796254448567222,S2
USA,13,Copper_ore,3055.4494689209823,5.51666667,16.855896247065584,S2
USA,0,HEX,47495.5062481448,1.0,47.4955062481448,S2
USA,1,HEX,44453.37821019929,1.0,44.45337821019929,S2
USA,2,HEX,36664.58870486572,1.0,36.664588704865714,S2
USA,3,HEX,35938.07516946153,1.0,35.938075169461534,S2
USA,4,HEX,33186.06537670893,1.0,33.18606537670893,S2
USA,5,HEX,31532.81266438716,1.0,31.53281266438716,S2
USA,6,HEX,30286.92283853972,1.0,30.286922838539716,S2
USA,7,HEX,29222.34799402019,1.0,29.22234799402019,S2
USA,8,HEX,28879.617444290758,1.0,28.87961744429076,S2
USA,9,HEX,28728.52172262997,1.0,28.728521722629967,S2
USA,10,HEX,28577.426000969182,1.0,28.577426000969183,S2
USA,11,HEX,28426.33027930839,1.0,28.426330279308388,S2
USA,12,HEX,28275.234557647604,1.0,28.275234557647604,S2
USA,13,HEX,28145.04804688938,1.0,28.14504804688938,S2
USA,0,HP,52670.44692027125,1.0,52.67044692027125,S2
USA,1,HP,48041.616778370364,1.0,48.04161677837036,S2
USA,2,HP,51744.50046648641,1.0,51.74450046648641,S2
USA,3,HP,44565.42896500062,1.0,44.56542896500062,S2
USA,4,HP,69435.92714033432,1.0,69.43592714033431,S2
USA,5,HP,65498.67841206781,1.0,65.49867841206782,S2
USA,6,HP,64292.44407957156,1.0,64.29244407957157,S2
USA,7,HP,69954.60280115379,1.0,69.95460280115378,S2
USA,8,HP,50157.95694299734,1.0,50.157956942997345,S2
USA,9,HP,41628.36645395973,1.0,41.62836645395973,S2
USA,10,HP,37489.6893101133,1.0,37.489689310113306,S2
USA,11,HP,35384.11040723804,1.0,35.38411040723804,S2
USA,12,HP,34462.96317198195,1.0,34.462963171981954,S2
USA,13,HP,33771.38004967964,1.0,33.77138004967964,S2
USA,0,Iron,33.21000972,29.89,0.9926471905308001,S2
USA,1,Iron,33.21000972,29.89,0.9926471905308001,S2
USA,2,Iron,33.21000972,29.89,0.9926471905308001,S2
USA,3,Iron,33.21000972,29.89,0.9926471905308001,S2
USA,4,Iron,33.21000972,29.89,0.9926471905308001,S2
USA,5,Iron,33.21000972,29.89,0.9926471905308001,S2
USA,6,Iron,33.21000972,29.89,0.9926471905308001,S2
USA,7,Iron,33.21000972,29.89,0.9926471905308001,S2
USA,8,Iron,33.21000972,29.89,0.9926471905308001,S2
USA,9,Iron,33.21000972,29.89,0.9926471905308001,S2
USA,10,Iron,33.21000972,29.89,0.9926471905308001,S2
USA,11,Iron,33.21000972,29.89,0.9926471905308001,S2
USA,12,Iron,33.21000972,29.89,0.9926471905308001,S2
USA,13,Iron,33.21000972,29.89,0.9926471905308001,S2
USA,0,Nickel,2947.6961505627773,0.605625,1.785198481184582,S2
USA,0,Nickel,2947.6961505627773,0.605625,1.785198481184582,S2
USA,1,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,1,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,2,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,2,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,3,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,3,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,4,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,4,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,5,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,5,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,6,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,6,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,7,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,7,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,8,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,8,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,9,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,9,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,10,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,10,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,11,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,11,Nickel,2877.6023898599997,0.605625,1.7427479473589622,S2
USA,12,Nickel,2905.3032922650787,0.605625,1.7595243063780381,S2
USA,12,Nickel,2905.3032922650787,0.605625,1.7595243063780381,S2
USA,13,Nickel,2905.3032922650787,0.605625,1.7595243063780381,S2
USA,13,Nickel,2905.3032922650787,0.605625,1.7595243063780381,S2
USA,0,Steel,487.19999688,18.68125,9.1015049417145,S2
USA,1,Steel,487.19999687999996,18.68125,9.101504941714499,S2
USA,2,Steel,487.19999688,18.68125,9.1015049417145,S2
USA,3,Steel,487.19999688,18.68125,9.1015049417145,S2
USA,4,Steel,487.19999688,18.68125,9.1015049417145,S2
USA,5,Steel,487.19999688000007,18.68125,9.1015049417145,S2
USA,6,Steel,487.19999688,18.68125,9.1015049417145,S2
USA,7,Steel,487.19999688,18.68125,9.1015049417145,S2
USA,8,Steel,487.19999687999996,18.68125,9.101504941714499,S2
USA,9,Steel,487.19999687999996,18.68125,9.101504941714499,S2
USA,10,Steel,487.19999687999996,18.68125,9.101504941714499,S2
USA,11,Steel,487.19999687999996,18.68125,9.101504941714499,S2
USA,12,Steel,487.19999687999996,18.68125,9.101504941714499,S2
USA,13,Steel,487.19999687999996,18.68125,9.101504941714499,S2
